F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,5,1518,2,0,186,1,39,0.48654708520179374,366,27,0.07377049180327869,1.0,0,1,
23,6,66,1,0,6,3,1,0.8313953488372093,134,22,0.16417910447761194,1.0,17,3,
23,6,66,1,0,6,3,1,0.9593023255813954,134,22,0.16417910447761194,1.0,17,3,
23,6,66,1,20,6,3,1,0.9069767441860465,134,22,0.16417910447761194,0.6521739130434783,17,3,
46,6,66,1,0,6,5,1,0.877906976744186,134,22,0.16417910447761194,1.0,17,2,
3,12,10547,1,8,2582,1,241,0.43506493506493504,104,24,0.23076923076923078,0.6666666666666666,0,1,
8,12,10547,1,8,2582,2,241,0.3116883116883117,104,24,0.23076923076923078,0.625,0,1,
22,75,10547,7,0,2582,4,241,0.6762342135476463,702,36,0.05128205128205128,1.0,0,1,
88,75,10547,7,0,2582,21,241,0.7554535017221584,702,36,0.05128205128205128,1.0,0,7,
0,22,10547,2,5,2582,1,241,0.19387755102040816,131,20,0.15267175572519084,1.0,0,1,
3,17,10547,2,8,2582,1,241,0.6688311688311688,94,20,0.2127659574468085,0.6666666666666666,0,1,
6,17,10547,2,8,2582,1,241,0.6948051948051948,94,20,0.2127659574468085,0.3333333333333333,1,1,
3,17,10547,2,8,2582,1,241,0.6688311688311688,94,20,0.2127659574468085,0.6666666666666666,0,1,
6,17,10547,2,8,2582,1,241,0.6948051948051948,94,20,0.2127659574468085,0.3333333333333333,1,1,
0,92,10547,2,11,2582,1,241,0.8736301369863013,576,39,0.06770833333333333,1.0,0,1,
11,92,10547,2,12,2582,5,241,0.8410958904109589,576,39,0.06770833333333333,0.8181818181818182,0,1,
11,92,10547,2,12,2582,5,241,0.8684931506849315,576,39,0.06770833333333333,0.8181818181818182,0,1,
3,32,10547,2,8,2582,1,241,0.5964285714285714,205,20,0.0975609756097561,0.6666666666666666,0,1,
6,32,10547,2,8,2582,1,241,0.6107142857142858,205,20,0.0975609756097561,0.3333333333333333,1,1,
0,47,10547,2,5,2582,1,241,0.09547738693467336,308,20,0.06493506493506493,1.0,0,1,
2,5,10547,7,4,2582,1,241,0.1679790026246719,305,26,0.08524590163934426,1.0,0,1,
3,57,10547,1,8,2582,1,241,0.6418219461697723,382,20,0.05235602094240838,0.6666666666666666,0,1,
3,57,10547,1,8,2582,1,241,0.37267080745341613,382,20,0.05235602094240838,0.6666666666666666,0,1,
3,57,10547,1,8,2582,1,241,0.587991718426501,382,20,0.05235602094240838,0.6666666666666666,0,1,
6,57,10547,1,8,2582,1,241,0.650103519668737,382,20,0.05235602094240838,0.3333333333333333,0,1,
6,57,10547,1,8,2582,1,241,0.38095238095238093,382,20,0.05235602094240838,0.3333333333333333,0,1,
6,57,10547,1,8,2582,1,241,0.5962732919254659,382,20,0.05235602094240838,0.3333333333333333,1,2,
0,21,10547,5,0,2582,1,241,0.9640522875816994,216,25,0.11574074074074074,1.0,0,1,
28,71,10547,5,24,2582,9,241,0.9069958847736626,1021,45,0.04407443682664055,0.4642857142857143,0,1,
13,71,10547,5,20,2582,4,241,0.988477366255144,1021,45,0.04407443682664055,0.6923076923076923,4,1,
3,22,10547,2,8,2582,1,241,0.538860103626943,125,20,0.16,0.6666666666666666,0,1,
6,22,10547,2,8,2582,1,241,0.5595854922279793,125,20,0.16,0.3333333333333333,1,1,
3,17,10547,2,8,2582,1,241,0.6688311688311688,94,20,0.2127659574468085,0.6666666666666666,0,1,
6,17,10547,2,8,2582,1,241,0.6948051948051948,94,20,0.2127659574468085,0.3333333333333333,1,1,
3,17,10547,2,8,2582,1,241,0.6688311688311688,94,20,0.2127659574468085,0.6666666666666666,0,1,
6,17,10547,2,8,2582,1,241,0.6948051948051948,94,20,0.2127659574468085,0.3333333333333333,1,1,
3,22,10547,2,8,2582,1,241,0.5459183673469388,131,20,0.15267175572519084,0.6666666666666666,0,1,
6,22,10547,2,8,2582,1,241,0.5663265306122449,131,20,0.15267175572519084,0.3333333333333333,1,1,
0,47,10547,2,5,2582,1,241,0.09547738693467336,308,20,0.06493506493506493,1.0,0,1,
0,3,10547,2,9,2582,1,241,0.9382716049382716,56,18,0.32142857142857145,1.0,0,1,
3,19,10547,1,8,2582,1,241,0.5512820512820513,103,25,0.24271844660194175,0.6666666666666666,0,1,
2,19,10547,1,0,2582,1,241,0.6153846153846154,103,25,0.24271844660194175,1.0,0,1,
3,19,10547,1,8,2582,1,241,0.6923076923076923,103,25,0.24271844660194175,0.6666666666666666,1,1,
3,26,10547,1,8,2582,1,241,0.6636771300448431,153,20,0.13071895424836602,0.6666666666666666,0,1,
3,26,10547,1,8,2582,1,241,0.547085201793722,153,20,0.13071895424836602,0.6666666666666666,0,1,
6,26,10547,1,8,2582,1,241,0.6816143497757847,153,20,0.13071895424836602,0.3333333333333333,0,1,
6,26,10547,1,8,2582,1,241,0.5650224215246636,153,20,0.13071895424836602,0.3333333333333333,1,1,
61,33,903,3,12,184,35,12,0.9456066945606695,382,27,0.07068062827225131,0.6885245901639344,2,1,
176,43,903,3,12,184,73,12,0.9862903225806452,508,28,0.05511811023622047,0.301791958041958,24,0,
88,43,903,3,12,184,37,12,0.9467741935483871,508,28,0.05511811023622047,0.7045454545454546,24,1,
12,8,524,3,10,80,3,19,0.3440366972477064,170,25,0.14705882352941177,0.5476190476190476,0,1,
20,19,615,1,8,69,1,8,0.48828125,175,39,0.22285714285714286,0.725,3,1,
40,19,615,1,8,69,1,8,0.439453125,175,39,0.22285714285714286,0.3,3,0,
21,5,615,1,16,69,3,8,0.7049180327868853,81,26,0.32098765432098764,0.23809523809523808,4,1,
66,8,615,1,0,69,11,8,0.8037735849056604,211,29,0.13744075829383887,1.0,17,1,
21,12,615,1,16,69,6,8,0.5871313672922251,301,25,0.08305647840531562,0.3333333333333333,0,1,
7,12,615,1,16,69,3,8,0.5308310991957105,301,25,0.08305647840531562,0.5714285714285714,0,1,
55,12,615,1,20,69,10,8,0.8632707774798928,301,25,0.08305647840531562,0.8,8,1,
77,7,486,2,24,63,20,12,0.7793427230046949,158,20,0.12658227848101267,0.6623376623376623,38,1,
154,7,486,2,23,63,39,12,0.7910798122065728,158,20,0.12658227848101267,0.35269993164730007,38,0,
77,7,486,2,20,63,20,12,0.9216417910447762,204,22,0.10784313725490197,0.6753246753246753,31,1,
20,24,486,3,12,63,4,12,0.7473684210526316,463,34,0.0734341252699784,0.55,0,1,
42,24,486,3,12,63,15,12,0.23859649122807017,463,34,0.0734341252699784,0.5714285714285714,0,1,
134,4,486,2,19,63,17,12,0.16169544740973313,1160,60,0.05172413793103448,0.2967695767736659,64,0,
18,11,104,1,0,27,6,3,0.5864661654135338,86,25,0.29069767441860467,1.0,0,1,
8,3,104,1,12,27,1,3,0.8571428571428571,30,25,0.8333333333333334,0.375,2,6,
18,30,580,1,0,58,2,4,0.6805970149253732,589,37,0.06281833616298811,1.0,0,1,
18,30,580,1,12,58,2,4,0.6776119402985075,589,37,0.06281833616298811,0.2777777777777778,0,1,
66,30,580,1,19,58,14,4,0.8164179104477612,589,37,0.06281833616298811,0.5433501683501684,3,5,
8,20,129,1,12,52,3,7,0.768,189,23,0.12169312169312169,0.375,1,2,
88,13,129,3,16,52,31,7,0.37962962962962965,349,41,0.1174785100286533,0.36363636363636365,0,0,
27,13,129,3,0,52,9,7,0.9699074074074074,349,41,0.1174785100286533,1.0,21,1,
3,7,1113,1,8,180,1,36,0.32432432432432434,72,20,0.2777777777777778,0.6666666666666666,0,1,
8,7,1113,1,8,180,1,36,0.7747747747747747,72,20,0.2777777777777778,0.625,0,1,
9,7,1113,1,8,180,1,36,0.6306306306306306,72,20,0.2777777777777778,0.2222222222222222,8,1,
3,18,1113,1,8,180,1,36,0.1797752808988764,129,20,0.15503875968992248,0.6666666666666666,0,1,
4,18,1113,1,8,180,1,36,0.20786516853932585,129,20,0.15503875968992248,0.5,0,2,
13,12,1113,2,12,180,1,36,0.9235294117647059,299,300,1.0033444816053512,0.7692307692307693,9,1,
11,23,1113,1,12,180,1,36,0.4109090909090909,323,144,0.4458204334365325,0.45454545454545453,0,1,
11,23,1113,1,12,180,2,36,0.4581818181818182,323,144,0.4458204334365325,0.45454545454545453,0,1,
11,23,1113,1,12,180,2,36,0.5363636363636364,323,144,0.4458204334365325,0.45454545454545453,0,1,
11,23,1113,1,12,180,2,36,0.7054545454545454,323,144,0.4458204334365325,0.45454545454545453,0,1,
11,23,1113,1,12,180,2,36,0.7527272727272727,323,144,0.4458204334365325,0.45454545454545453,0,1,
9,23,1113,1,0,180,1,36,0.22545454545454546,323,144,0.4458204334365325,1.0,0,1,
5,23,1113,1,0,180,2,36,0.3,323,144,0.4458204334365325,1.0,0,1,
4,23,1113,1,0,180,1,36,0.33454545454545453,323,144,0.4458204334365325,1.0,3,1,
8,14,1113,2,12,180,1,36,0.23786407766990292,244,121,0.4959016393442623,0.375,0,1,
3,14,1113,2,8,180,1,36,0.20145631067961164,244,121,0.4959016393442623,0.6666666666666666,0,1,
16,14,1113,2,8,180,3,36,0.9538834951456311,244,121,0.4959016393442623,0.1875,0,1,
16,14,1113,2,0,180,3,36,0.9684466019417476,244,121,0.4959016393442623,1.0,0,1,
22,14,1113,2,0,180,8,36,0.883495145631068,244,121,0.4959016393442623,1.0,0,1,
9,14,1113,2,0,180,3,36,0.6529126213592233,244,121,0.4959016393442623,1.0,0,1,
21,14,1113,2,16,180,3,36,0.5485436893203883,244,121,0.4959016393442623,0.19047619047619047,0,1,
10,20,1113,1,8,180,1,36,0.521613832853026,404,161,0.39851485148514854,0.2,0,1,
34,20,1113,1,12,180,2,36,0.3270893371757925,404,161,0.39851485148514854,0.35294117647058826,0,1,
6,20,1113,1,8,180,1,36,0.9913544668587896,404,161,0.39851485148514854,0.3333333333333333,0,1,
27,20,1113,1,12,180,2,36,0.09654178674351585,404,161,0.39851485148514854,0.48148148148148145,0,1,
27,20,1113,1,12,180,2,36,0.0994236311239193,404,161,0.39851485148514854,0.5185185185185185,0,1,
54,20,1113,1,12,180,3,36,0.08285302593659942,404,161,0.39851485148514854,0.1574074074074074,0,0,
23,20,1113,1,8,180,1,36,0.40778097982708933,404,161,0.39851485148514854,0.6521739130434783,0,1,
46,20,1113,1,8,180,1,36,0.4214697406340058,404,161,0.39851485148514854,0.42391304347826086,0,0,
46,20,1113,1,8,180,1,36,0.38256484149855907,404,161,0.39851485148514854,0.09782608695652174,0,0,
32,20,1113,1,8,180,1,36,0.7082132564841499,404,161,0.39851485148514854,0.390625,0,0,
32,20,1113,1,8,180,1,36,0.6851585014409222,404,161,0.39851485148514854,0.171875,0,0,
52,20,1113,1,8,180,1,36,0.7831412103746398,404,161,0.39851485148514854,0.4326923076923077,0,0,
52,20,1113,1,8,180,1,36,0.734149855907781,404,161,0.39851485148514854,0.125,0,0,
52,20,1113,1,8,180,1,36,0.6635446685878963,404,161,0.39851485148514854,0.4326923076923077,0,0,
52,20,1113,1,8,180,1,36,0.6131123919308358,404,161,0.39851485148514854,0.10576923076923077,0,0,
38,20,1113,1,8,180,1,36,0.8393371757925072,404,161,0.39851485148514854,0.40789473684210525,18,0,
38,20,1113,1,8,180,1,36,0.8090778097982709,404,161,0.39851485148514854,0.17105263157894737,18,0,
6,20,1113,1,8,180,1,36,0.9913544668587896,404,161,0.39851485148514854,0.3333333333333333,0,1,
22,20,1113,1,16,180,3,36,0.8876080691642652,404,161,0.39851485148514854,0.6818181818181818,0,1,
22,20,1113,1,12,180,3,36,0.8659942363112392,404,161,0.39851485148514854,0.3181818181818182,0,1,
34,20,1113,1,12,180,2,36,0.30979827089337175,404,161,0.39851485148514854,0.11764705882352941,0,1,
23,20,1113,1,12,180,1,36,0.38904899135446686,404,161,0.39851485148514854,0.30434782608695654,0,1,
16,20,1113,1,8,180,1,36,0.69164265129683,404,161,0.39851485148514854,0.5,0,1,
26,20,1113,1,12,180,1,36,0.7478386167146974,404,161,0.39851485148514854,0.46153846153846156,0,1,
26,20,1113,1,8,180,1,36,0.7377521613832853,404,161,0.39851485148514854,0.3076923076923077,0,1,
26,20,1113,1,12,180,1,36,0.6296829971181557,404,161,0.39851485148514854,0.46153846153846156,0,1,
26,20,1113,1,8,180,1,36,0.6195965417867435,404,161,0.39851485148514854,0.3076923076923077,0,1,
19,20,1113,1,8,180,1,36,0.8126801152737753,404,161,0.39851485148514854,0.42105263157894735,18,1,
21,3,1113,1,8,180,4,36,0.6554621848739496,80,27,0.3375,0.9523809523809523,0,1,
10,3,1113,1,12,180,3,36,0.773109243697479,80,27,0.3375,0.8,0,1,
17,3,1113,1,8,180,3,36,0.9831932773109243,80,27,0.3375,0.9411764705882353,4,1,
16,11,1113,1,12,180,3,36,0.9096573208722741,181,114,0.6298342541436464,0.3125,2,1,
16,11,1113,1,8,180,3,36,0.4205607476635514,181,114,0.6298342541436464,0.1875,0,1,
23,11,1113,1,8,180,6,36,0.5077881619937694,181,114,0.6298342541436464,0.2608695652173913,0,1,
34,11,1113,1,12,180,7,36,0.6479750778816199,181,114,0.6298342541436464,0.11764705882352941,0,1,
16,11,1113,1,0,180,3,36,0.9127725856697819,181,114,0.6298342541436464,1.0,2,1,
4,13,1113,2,8,180,1,36,0.14181818181818182,143,83,0.5804195804195804,0.5,2,1,
0,10,1113,1,0,180,1,36,0.3464566929133858,80,29,0.3625,1.0,0,1,
6,10,1113,1,12,180,2,36,0.8267716535433071,80,29,0.3625,0.5,4,1,
