F83,F71-rhs@apache.org,F71-astitcher@apache.org,F71-aidan@apache.org,F71-orudyy@apache.org,F71-gsim@apache.org,F71-rupertlssmith@apache.org,F71-arnaudsimon@apache.org,F71-macbean@apache.org,F71-rgreig@apache.org,F71-vinoski@apache.org,F71-rgodfrey@apache.org,F71-philharveyonline@apache.org,F71-kwall@apache.org,F71-marnie@apache.org,F71-kpvdr@apache.org,F71-rajith@apache.org,F71-wprice@apache.org,F71-ritchiem@apache.org,F71-robbie@apache.org,F71-grkvlt@apache.org,F74,F85,F73,F84,F146,F147,
39,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1900,1,1425,39,1900,1864,
39,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1900,1,1425,39,1900,1864,
39,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1900,1,1425,39,1900,1864,
39,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1900,1,1425,39,1900,1864,
39,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1900,1,1425,39,1900,1864,
530,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2391,1,7773,39,1900,1864,
530,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2391,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1900,1,7773,5,1866,1864,
262,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,2123,1,7773,5,1866,1864,
101,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1962,1,7773,5,1866,1864,
101,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1962,1,7773,5,1866,1864,
101,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1962,1,7773,5,1866,1864,
101,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1962,1,7773,5,1866,1864,
101,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1962,1,7773,5,1866,1864,
726,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2587,1,7773,5,1866,1864,
721,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2582,1,7773,5,1866,1864,
131,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1992,1,7773,5,1866,1864,
131,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1992,1,7773,5,1866,1864,
131,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1992,1,7773,5,1866,1864,
131,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1992,1,7773,5,1866,1864,
131,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1992,1,7773,5,1866,1864,
131,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1992,1,7773,5,1866,1864,
131,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1992,1,7773,5,1866,1864,
151,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2012,1,7773,5,1866,1864,
131,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1992,1,7773,5,1866,1864,
131,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1992,1,7773,5,1866,1864,
131,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1992,1,7773,5,1866,1864,
726,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2587,1,7773,5,1866,1864,
131,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1992,1,7773,5,1866,1864,
131,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1992,1,7773,5,1866,1864,
131,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1992,1,7773,5,1866,1864,
34,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1895,1,7773,5,1866,1864,
34,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1895,1,7773,5,1866,1864,
34,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1895,1,7773,5,1866,1864,
34,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1895,1,7773,5,1866,1864,
34,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1895,1,7773,5,1866,1864,
150,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2011,1,7773,5,1866,1864,
150,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2011,1,7773,5,1866,1864,
150,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2011,1,7773,5,1866,1864,
150,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2011,1,7773,5,1866,1864,
150,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2011,1,7773,5,1866,1864,
150,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2011,1,7773,5,1866,1864,
150,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2011,1,7773,5,1866,1864,
131,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1992,1,7773,5,1866,1864,
726,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2587,1,7773,5,1866,1864,
34,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1895,1,1400,5,1866,1864,
39,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1900,1,7773,39,1900,1864,
151,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2012,1,7773,39,1900,1864,
151,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2012,1,7773,39,1900,1864,
39,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1900,1,7773,39,1900,1864,
726,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2587,1,7773,39,1900,1864,
39,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1900,1,7773,39,1900,1864,
726,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,39,1900,1864,
245,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2106,1,7773,39,1900,1864,
245,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,2106,1,7773,39,1900,1864,
245,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,2106,1,7773,39,1900,1864,
726,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2587,1,7773,39,1900,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
580,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2441,1,283,580,2441,1864,
244,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,2105,1,7773,244,2105,1864,
39,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1900,1,7773,11,1872,1864,
39,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1900,1,7773,11,1872,1864,
39,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1900,1,7773,11,1872,1864,
39,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1900,1,7773,11,1872,1864,
726,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2587,1,283,726,2587,1864,
726,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2587,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1900,1,7773,39,1900,1864,
726,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,2587,1,7773,39,1900,1864,
726,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2587,1,7773,39,1900,1864,
726,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,2587,1,7773,39,1900,1864,
726,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,2587,1,7773,39,1900,1864,
726,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,2587,1,7773,39,1900,1864,
726,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,2587,1,7773,39,1900,1864,
39,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1900,1,7773,39,1900,1864,
726,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,2587,1,7773,39,1900,1864,
726,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,2587,1,7773,39,1900,1864,
726,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,2587,1,7773,39,1900,1864,
39,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1900,1,7773,39,1900,1864,
726,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,726,2587,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1900,1,283,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1900,1,283,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1900,1,283,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1900,1,283,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1900,1,283,39,1900,1864,
244,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2105,1,7773,39,1900,1864,
244,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2105,1,7773,39,1900,1864,
726,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,2587,1,7773,726,2587,1864,
726,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2587,1,7773,70,1931,1864,
726,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2587,1,7773,70,1931,1864,
726,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2587,1,7773,70,1931,1864,
726,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2587,1,7773,70,1931,1864,
726,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2587,1,7773,70,1931,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,70,1931,1864,
70,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1931,1,7773,70,1931,1864,
70,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1931,1,7773,70,1931,1864,
70,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1931,1,7773,70,1931,1864,
70,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1931,1,7773,70,1931,1864,
70,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1931,1,7773,70,1931,1864,
70,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1931,1,7773,70,1931,1864,
70,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1931,1,7773,70,1931,1864,
70,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1931,1,7773,70,1931,1864,
70,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1931,1,7773,70,1931,1864,
70,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1931,1,7773,70,1931,1864,
211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2072,1,7773,70,1931,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
726,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,2587,1,7773,39,1900,1864,
726,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,2587,1,7773,39,1900,1864,
726,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,2587,1,7773,39,1900,1864,
726,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,2587,1,7773,39,1900,1864,
726,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,2587,1,7773,39,1900,1864,
726,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,2587,1,7773,39,1900,1864,
726,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,2587,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1900,1,7773,39,1900,1864,
2281,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4142,1,7773,39,1900,1864,
2281,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4142,1,7773,39,1900,1864,
2281,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4142,1,7773,39,1900,1864,
2281,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4142,1,7773,39,1900,1864,
2281,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4142,1,7773,39,1900,1864,
2281,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4142,1,7773,39,1900,1864,
2281,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4142,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1900,1,7773,39,1900,1864,
726,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2587,1,7773,726,2587,1864,
726,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,2587,1,7773,726,2587,1864,
726,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,39,1900,1864,
726,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2587,1,7773,39,1900,1864,
726,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2587,1,7773,39,1900,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,726,2587,1864,
726,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2587,1,7773,726,2587,1864,
726,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
726,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2587,1,7773,726,2587,1864,
73,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1934,1,7773,22,1883,1864,
726,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,2587,1,7773,22,1883,1864,
244,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2105,1,7773,22,1883,1864,
244,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2105,1,7773,22,1883,1864,
73,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1934,1,873,22,1883,1864,
73,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1934,1,873,22,1883,1864,
73,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1934,1,873,22,1883,1864,
73,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1934,1,873,22,1883,1864,
73,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1934,1,873,22,1883,1864,
73,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1934,1,873,22,1883,1864,
61,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1922,1,7773,22,1883,1864,
61,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1922,1,7773,22,1883,1864,
61,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1922,1,7773,22,1883,1864,
61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1922,1,7773,22,1883,1864,
61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1922,1,7773,22,1883,1864,
61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1922,1,7773,22,1883,1864,
61,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1922,1,7773,22,1883,1864,
2278,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4139,1,7773,22,1883,1864,
