STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/jmx/gui/ClientGUI.java,installLookAndFeel,218-218,[        } catch (final Exception ex) {],,
BAD_PRACTICE,SE_BAD_FIELD,org/apache/logging/log4j/jmx/gui/Client.java,,57-152,[            IOException {,         this.connector = Assert.isNotNull(connector, "JMXConnector");,         this.connector.connect();,         this.connection = connector.getMBeanServerConnection();,         init();,     }, ,     /**,      * Constructs a new {@code Client} object and creates proxies for all known,      * remote MBeans.,      * ,      * @param mBeanServerConnection the MBean server connection through which to,      *            communicate with the remote mbeans,      * @throws MalformedObjectNameException if a problem occurred identifying,      *             one of the remote mbeans,      * @throws IOException if the connection failed,      */,     public Client(final MBeanServerConnection mBeanServerConnection),             throws MalformedObjectNameException, IOException {,         this.connection = mBeanServerConnection;,         init();,     }, ,     private void init() throws MalformedObjectNameException, IOException {,         statusLoggerAdmin = JMX.newMBeanProxy(connection, //,                 new ObjectName(StatusLoggerAdminMBean.NAME), //,                 StatusLoggerAdminMBean.class, true);, ,         contextSelectorAdmin = JMX.newMBeanProxy(connection, //,                 new ObjectName(ContextSelectorAdminMBean.NAME), //,                 ContextSelectorAdminMBean.class, false);, ,         contextAdminList = new ArrayList<LoggerContextAdminMBean>();,         final String pattern = String.format(LoggerContextAdminMBean.PATTERN, "*");,         final ObjectName search = new ObjectName(pattern);,         final Set<ObjectName> found = connection.queryNames(search, null);,         for (final ObjectName contextName : found) {,             final LoggerContextAdminMBean ctx = JMX.newMBeanProxy(connection, //,                     contextName, //,                     LoggerContextAdminMBean.class, false);,             contextAdminList.add(ctx);, ,             // TODO Appenders, LoggerConfigs,         },     }, ,     /**,      * Returns a proxy that allows operations to be performed on the remote,      * {@code ContextSelectorAdminMBean}.,      * ,      * @return a proxy to the remote {@code ContextSelectorAdminMBean},      */,     public ContextSelectorAdminMBean getContextSelectorAdmin() {,         return contextSelectorAdmin;,     }, ,     /**,      * Returns a list of proxies that allow operations to be performed on the,      * remote {@code LoggerContextAdminMBean}s.,      * ,      * @return a list of proxies to the remote {@code LoggerContextAdminMBean}s,      */,     public List<LoggerContextAdminMBean> getLoggerContextAdmins() {,         return new ArrayList<LoggerContextAdminMBean>(contextAdminList);,     }, ,     /**,      * Closes the client connection to its server. Any ongoing or new requests,      * to the MBeanServerConnection will fail.,      */,     public void close() {,         try {,             connector.close();,         } catch (final IOException e) {,             e.printStackTrace();,         },     }, ,     /**,      * Returns the MBean server connection through which to communicate with the,      * remote mbeans.,      * ,      * @return the MBean server connection,      */,     public MBeanServerConnection getConnection() {,         return connection;,     }, ,     /**,      * Returns a proxy that allows operations to be performed on the remote,      * {@code StatusLoggerAdminMBean}.,      * ,      * @return a proxy to the remote {@code StatusLoggerAdminMBean},      */,     public StatusLoggerAdminMBean getStatusLoggerAdmin() {,         return statusLoggerAdmin;],,
STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/jmx/gui/ClientGUI.java,run,184-184,[                } catch (final Exception ex) {],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/message/BasicThreadInformation.java,,44-44,[        this.isAlive = thread.isAlive();],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/message/BasicThreadInformation.java,,41-41,[        this.longName = thread.toString();],,
STYLE,DB_DUPLICATE_SWITCH_CLAUSES,org/apache/logging/log4j/message/ExtendedThreadInformation.java,printStack,65-68,[                        sb.append("\t-  waiting on ");,                         formatLock(sb, info.getLockInfo());,                         sb.append('\n');,                         break;],,printStack,70-73,[                        sb.append("\t-  waiting on ");,                         formatLock(sb, info.getLockInfo());,                         sb.append('\n');,                         break;],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/logging/log4j/message/FormattedMessage.java,getMessage,128-128,[            if (formats != null && formats.length > 0) {],,
STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/message/FormattedMessage.java,getMessage,131-131,[        } catch (final Exception ex) {],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/logging/log4j/message/FormattedMessageTest.java,testNoArgs,61-61,[        msg = new FormattedMessage(testMsg, array, null);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/logging/log4j/message/FormattedMessageTest.java,testParamNoArgs,82-82,[        msg = new FormattedMessage(testMsg, array, null);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/logging/log4j/message/FormattedMessageTest.java,testStringNoArgs,39-39,[        msg = new FormattedMessage(testMsg, array, null);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/message/FormattedMessageTest.java,,29-29,[    String[] array = new String[LOOP_CNT];],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/message/LocalizedMessageTest.java,,31-31,[    String[] array = new String[LOOP_CNT];],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/logging/log4j/message/MessageFormatMessageTest.java,testNoArgs,40-40,[        msg = new MessageFormatMessage(testMsg, array, null);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/message/MessageFormatMessageTest.java,,30-30,[    String[] array = new String[LOOP_CNT];],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,testFormattedParameterizedPerf,118-118,[        formattedTime = timer.getElapsedNanoTime();],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,testMessageFormatPerf,90-90,[        msgFormatTime = timer.getElapsedNanoTime();],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,testParameterizedPerf,104-104,[        paramTime = timer.getElapsedNanoTime();],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,testStringPerf,76-76,[        stringTime = timer.getElapsedNanoTime();],,
STYLE,IM_BAD_CHECK_FOR_ODD,org/apache/logging/log4j/message/ParameterizedMessage.java,format,279-279,[                            if (escapeCounter % 2 == 1) {],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/logging/log4j/message/ParameterizedMessage.java,parseArguments,141-141,[            return null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/logging/log4j/message/ParameterizedMessageTest.java,testNoArgs,35-35,[        msg = new ParameterizedMessage(testMsg, array, null);],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/logging/log4j/message/SimpleMessage.java,getParameters,66-66,[        return null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/logging/log4j/message/StringFormattedMessageTest.java,testNoArgs,40-40,[        msg = new StringFormattedMessage(testMsg, array, null);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/message/StringFormattedMessageTest.java,,30-30,[    String[] array = new String[LOOP_CNT];],,
STYLE,UC_USELESS_CONDITION,org/apache/logging/log4j/message/StructuredDataId.java,<init>,98-98,[        final String id = enterpriseNumber < 0 ? name : name + "@" + enterpriseNumber;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/logging/log4j/message/ThreadDumpMessage.java,getParameters,118-118,[        return null;],,
MT_CORRECTNESS,SWL_SLEEP_WITH_LOCK_HELD,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,testMessageWithLocks,54-54,[                Thread.sleep(200);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,,80-88,[        public Thread1(final ReentrantLock lock) {,             this.lock = lock;,         }, ,         @Override,         public void run() {,             lock.lock();,             lock.unlock();,         }],,
MT_CORRECTNESS,ESync_EMPTY_SYNC,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,run,102-102,[            }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,,94-103,[        public Thread2(final Object obj) {,             this.obj = obj;,         }, ,         @Override,         public void run() {,             synchronized (obj) {, ,             },         }],,
STYLE,UC_USELESS_VOID_METHOD,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,run,103-103,[        }],,
CORRECTNESS,UR_UNINIT_READ,org/apache/logging/log4j/samples/app/LoggingApp.java,<init>,65-65,[        if (events == null) {],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/logging/log4j/samples/app/LoggingApp.java,run,107-107,[                    Thread.sleep(rand * 1000);],,
CORRECTNESS,RV_ABSOLUTE_VALUE_OF_RANDOM_INT,org/apache/logging/log4j/samples/app/LoggingApp.java,run,114-114,[                    final int eventIndex = (Math.abs(ran.nextInt())) % events.size();],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/logging/log4j/samples/app/LoggingController.java,run,85-85,[                        Thread.sleep(rand * 1000);],,
CORRECTNESS,RV_ABSOLUTE_VALUE_OF_RANDOM_INT,org/apache/logging/log4j/samples/app/LoggingController.java,run,92-92,[                        final int eventIndex = (Math.abs(ran.nextInt())) % events.size();],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/samples/app/MockEventsSupplier.java,,33-33,[	static Random ran = new Random();],,
I18N,DM_CONVERT_CASE,org/apache/logging/log4j/samples/util/NamingUtils.java,lowerFirst,38-38,[        return String.valueOf(name.charAt(0)).toLowerCase() + name.substring(1);],,
I18N,DM_CONVERT_CASE,org/apache/logging/log4j/samples/util/NamingUtils.java,methodCaseName,73-73,[        return variable.substring(0, 1).toUpperCase() + variable.substring(1);],,
I18N,DM_CONVERT_CASE,org/apache/logging/log4j/samples/util/NamingUtils.java,upperFirst,34-34,[        return String.valueOf(name.charAt(0)).toUpperCase() + name.substring(1);],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/simple/SimpleLogger.java,log,144-144,[            sb.append(baos.toString());],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/simple/SimpleLogger.java,log,143-143,[            t.printStackTrace(new PrintStream(baos));],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/simple/SimpleLoggerContext.java,<init>,91-91,[                ps = new PrintStream(os);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/simple/SimpleLoggerContext.java,,45-45,[    private final Properties simpleLogProps = new Properties();],,
PERFORMANCE,BX_UNBOXING_IMMEDIATELY_REBOXED,org/apache/logging/log4j/spi/Provider.java,<init>,38-38,[        priority = weight == null ? -1 : Integer.valueOf(weight);],,
PERFORMANCE,DM_BOXED_PRIMITIVE_FOR_PARSING,org/apache/logging/log4j/spi/Provider.java,<init>,38-38,[        priority = weight == null ? -1 : Integer.valueOf(weight);],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/status/StatusData.java,getFormattedStatus,118-118,[            sb.append(baos.toString());],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/status/StatusData.java,getFormattedStatus,117-117,[            t.printStackTrace(new PrintStream(baos));],,
CORRECTNESS,RV_RETURN_VALUE_IGNORED,org/apache/logging/log4j/status/StatusLogger.java,add,266-266,[                messages.poll();],,
BAD_PRACTICE,SE_BAD_FIELD_INNER_CLASS,org/apache/logging/log4j/status/StatusLogger.java,,259-268,[        public BoundedQueue(final int size) {,             this.size = size;,         }, ,         @Override,         public boolean add(final E object) {,             while (messages.size() > size) {,                 messages.poll();,             },             return super.add(object);],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/logging/log4j/taglib/CatchingTagTest.java,setUpClass,49-49,[        context.getConfiguration();],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/logging/log4j/taglib/EntryTagTest.java,setUpClass,48-48,[        context.getConfiguration();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/logging/log4j/taglib/ExceptionAwareTagSupportTest.java,testException,39-39,[        assertNull("The exception should be null (1).", this.tag.getException());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/logging/log4j/taglib/ExceptionAwareTagSupportTest.java,,32-32,[        this.tag = new ExceptionAwareTagSupport() {],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/logging/log4j/taglib/ExitTagTest.java,setUpClass,48-48,[        context.getConfiguration();],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/logging/log4j/taglib/IfEnabledTagTest.java,setUpClass,46-46,[        context.getConfiguration();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/logging/log4j/taglib/LogTagTest.java,testLevel,39-39,[        assertNull("The level should be null (1).", this.tag.getLevel());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,,35-38,[        this.context = new MockPageContext() {,             @Override,             public Object getPage() {,                 return page == null ? this : page;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,,41-41,[        this.tag = new LoggerAwareTagSupport() {],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,,111-111,[        final Object page = new Object() {};],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,,132-132,[        final Object page = new Object() {};],,
