F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
232,0.0,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,134,0,0,134,63158,0.02585533850322584,-30033,0,134,0,0.2838983050847458,0,7068,0,392,157,0,7617,6676,0.04841239522556135,366589,127361,
232,0.0,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,134,0,0,134,63158,0.02585533850322584,-30033,0,134,0,0.2838983050847458,0,7068,0,392,157,0,7617,6676,0.04841239522556135,366589,127361,
232,0.02010968921389397,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,13,2,1,16,63158,0.02585533850322584,-30033,0,11,10,0.010326418143761758,11,7068,1,392,157,10,7617,6676,0.04841239522556135,366589,127361,
232,0.01896551724137931,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,288,1,1,290,63158,0.02585533850322584,-30033,0,287,10,0.047397311645248574,11,7068,1,392,157,10,7617,6676,0.04841239522556135,366589,127361,
232,0.0,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,2,2,0,4,63158,0.02585533850322584,-30033,0,0,0,2.737101409607226E-4,0,7068,0,392,157,0,7617,6676,0.04841239522556135,366589,127361,
232,0.0,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,270,0,0,270,63158,0.02585533850322584,-30033,0,270,0,0.06095649021571764,0,7068,0,392,157,0,7617,6676,0.04841239522556135,366589,127361,
232,0.0,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,270,0,0,270,63158,0.02585533850322584,-30033,0,270,0,0.06095649021571764,0,7068,0,392,157,0,7617,6676,0.04841239522556135,366589,127361,
232,0.0,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,270,0,0,270,63158,0.02585533850322584,-30033,0,270,0,0.06095649021571764,0,7068,0,392,157,0,7617,6676,0.04841239522556135,366589,127361,
232,0.0016629711751662971,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,144,3,0,147,63158,0.02585533850322584,-30033,1,141,2,0.04221434828701712,3,7068,0,392,157,1,7617,6676,0.04841239522556135,366589,127361,
232,0.08198664081017022,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,565,26,4,595,63158,0.02585533850322584,-30033,3,539,20,0.04441453662149935,23,7068,0,392,157,17,7617,6676,0.04841239522556135,366589,127361,
232,0.08198664081017022,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,565,26,4,595,63158,0.02585533850322584,-30033,3,539,20,0.04441453662149935,23,7068,0,392,157,17,7617,6676,0.04841239522556135,366589,127361,
232,0.09695956369822462,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,593,27,12,632,63158,0.02585533850322584,-30033,16,566,37,0.04219516186065722,57,7068,4,392,157,21,7617,6676,0.04841239522556135,366589,127361,
232,0.09695956369822462,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,593,27,12,632,63158,0.02585533850322584,-30033,16,566,37,0.04219516186065722,57,7068,4,392,157,21,7617,6676,0.04841239522556135,366589,127361,
232,0.09695956369822462,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,593,27,12,632,63158,0.02585533850322584,-30033,16,566,37,0.04219516186065722,57,7068,4,392,157,21,7617,6676,0.04841239522556135,366589,127361,
232,0.09695956369822462,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,593,27,12,632,63158,0.02585533850322584,-30033,16,566,37,0.04219516186065722,57,7068,4,392,157,21,7617,6676,0.04841239522556135,366589,127361,
232,0.0034423407917383822,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1626,73,23,1722,63158,0.02585533850322584,-30033,1,1553,1,0.02461451398406299,2,7068,0,392,157,0,7617,6676,0.04841239522556135,366589,127361,
232,0.0034423407917383822,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1626,73,23,1722,63158,0.02585533850322584,-30033,1,1553,1,0.02461451398406299,2,7068,0,392,157,0,7617,6676,0.04841239522556135,366589,127361,
232,0.0034423407917383822,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1626,73,23,1722,63158,0.02585533850322584,-30033,1,1553,1,0.02461451398406299,2,7068,0,392,157,0,7617,6676,0.04841239522556135,366589,127361,
232,0.0034423407917383822,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1626,73,23,1722,63158,0.02585533850322584,-30033,1,1553,1,0.02461451398406299,2,7068,0,392,157,0,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.077,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,1648,138,105,1891,63158,0.02585533850322584,-30033,14,1510,59,0.04252312534143594,77,7068,4,392,157,45,7617,6676,0.04841239522556135,366589,127361,
232,0.0,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,115,2,0,117,63158,0.02585533850322584,-30033,0,113,0,0.002685850143161239,0,7068,0,392,157,0,7617,6676,0.04841239522556135,366589,127361,
232,0.0,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,328,0,0,328,63158,0.02585533850322584,-30033,0,328,0,0.01725702204520578,0,7068,0,392,157,0,7617,6676,0.04841239522556135,366589,127361,
232,0.0,17,76,156,325,25288,16151,519238,0.024671525064917346,239228,823,0.06976093468445618,46184,328,0,0,328,63158,0.02585533850322584,-30033,0,328,0,0.01725702204520578,0,7068,0,392,157,0,7617,6676,0.04841239522556135,366589,127361,
256,0.18101123728678226,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,2738,144,29,2911,63158,0.02585533850322584,-30033,12,2594,39,0.11128269373097241,55,10299,4,584,145,27,11028,9715,0.04855766046133507,366589,127361,
256,0.18101123728678226,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,2738,144,29,2911,63158,0.02585533850322584,-30033,12,2594,39,0.11128269373097241,55,10299,4,584,145,27,11028,9715,0.04855766046133507,366589,127361,
256,0.18101123728678226,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,2738,144,29,2911,63158,0.02585533850322584,-30033,12,2594,39,0.11128269373097241,55,10299,4,584,145,27,11028,9715,0.04855766046133507,366589,127361,
256,0.14482455135439895,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,1511,66,82,1659,63158,0.02585533850322584,-30033,10,1445,34,0.08255475366013719,44,10299,0,584,145,24,11028,9715,0.04855766046133507,366589,127361,
256,0.14482455135439895,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,1511,66,82,1659,63158,0.02585533850322584,-30033,10,1445,34,0.08255475366013719,44,10299,0,584,145,24,11028,9715,0.04855766046133507,366589,127361,
256,0.14482455135439895,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,1511,66,82,1659,63158,0.02585533850322584,-30033,10,1445,34,0.08255475366013719,44,10299,0,584,145,24,11028,9715,0.04855766046133507,366589,127361,
256,0.14482455135439895,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,1511,66,82,1659,63158,0.02585533850322584,-30033,10,1445,34,0.08255475366013719,44,10299,0,584,145,24,11028,9715,0.04855766046133507,366589,127361,
256,0.14482455135439895,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,1511,66,82,1659,63158,0.02585533850322584,-30033,10,1445,34,0.08255475366013719,44,10299,0,584,145,24,11028,9715,0.04855766046133507,366589,127361,
256,0.14482455135439895,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,1511,66,82,1659,63158,0.02585533850322584,-30033,10,1445,34,0.08255475366013719,44,10299,0,584,145,24,11028,9715,0.04855766046133507,366589,127361,
256,0.14482455135439895,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,1511,66,82,1659,63158,0.02585533850322584,-30033,10,1445,34,0.08255475366013719,44,10299,0,584,145,24,11028,9715,0.04855766046133507,366589,127361,
256,0.0,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,743,47,25,815,63158,0.02585533850322584,-30033,0,696,0,0.008236912934718935,0,10299,0,584,145,0,11028,9715,0.04855766046133507,366589,127361,
256,0.011627906976744186,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,412,34,0,446,63158,0.02585533850322584,-30033,3,378,8,0.008316733016528402,11,10299,0,584,145,5,11028,9715,0.04855766046133507,366589,127361,
256,0.0,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,129,1,0,130,63158,0.02585533850322584,-30033,0,128,0,0.002305487176033733,0,10299,0,584,145,0,11028,9715,0.04855766046133507,366589,127361,
256,0.0,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,284,1,0,285,63158,0.02585533850322584,-30033,0,283,0,0.06986732002556419,0,10299,0,584,145,0,11028,9715,0.04855766046133507,366589,127361,
256,0.0,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,116,0,0,116,63158,0.02585533850322584,-30033,0,116,0,0.031406926406926404,0,10299,0,584,145,0,11028,9715,0.04855766046133507,366589,127361,
256,0.0,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,116,0,0,116,63158,0.02585533850322584,-30033,0,116,0,0.02832222859580226,0,10299,0,584,145,0,11028,9715,0.04855766046133507,366589,127361,
256,0.0,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,116,0,0,116,63158,0.02585533850322584,-30033,0,116,0,0.02578352235102807,0,10299,0,584,145,0,11028,9715,0.04855766046133507,366589,127361,
256,0.03225806451612903,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,164,8,0,172,63158,0.02585533850322584,-30033,4,156,48,0.010708011899429087,52,10299,0,584,145,44,11028,9715,0.04855766046133507,366589,127361,
256,0.03225806451612903,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,164,8,0,172,63158,0.02585533850322584,-30033,4,156,48,0.010708011899429087,52,10299,0,584,145,44,11028,9715,0.04855766046133507,366589,127361,
256,0.03225806451612903,8,78,178,342,25288,16151,519238,0.04057495933342292,239228,823,0.06976093468445618,46184,164,8,0,172,63158,0.02585533850322584,-30033,4,156,48,0.010708011899429087,52,10299,0,584,145,44,11028,9715,0.04855766046133507,366589,127361,
