F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
3,5,5367,1,4,718,1,106,0.6666666666666666,43,1,0.023255813953488372,0.6666666666666666,0,1,
3,5,5367,1,4,718,1,106,0.5740740740740741,43,1,0.023255813953488372,0.6666666666666666,0,1,
4,5,5367,1,4,718,1,106,0.8333333333333334,43,1,0.023255813953488372,0.625,2,1,
4,5,5367,1,4,718,1,106,0.8333333333333334,43,1,0.023255813953488372,0.625,2,1,
0,5,30,1,4,7,1,2,0.8070175438596491,44,1,0.022727272727272728,1.0,0,1,
3,220,6658,1,0,1757,1,30,0.1486433346441211,1387,926,0.6676279740447008,1.0,0,1,
3,220,6658,1,8,1757,1,30,0.6252457727093983,1387,926,0.6676279740447008,0.6666666666666666,0,1,
3,220,6658,1,8,1757,1,30,0.6287848997247346,1387,926,0.6676279740447008,0.6666666666666666,1,1,
3,295,6658,1,0,1757,1,30,0.14574532287266143,1853,1157,0.6243928764166217,1.0,0,1,
3,295,6658,1,0,1757,1,30,0.140012070006035,1853,1157,0.6243928764166217,1.0,0,1,
3,295,6658,1,0,1757,1,30,0.13940856970428486,1853,1157,0.6243928764166217,1.0,0,1,
3,295,6658,1,0,1757,1,30,0.1496680748340374,1853,1157,0.6243928764166217,1.0,0,1,
3,295,6658,1,8,1757,1,30,0.3651176825588413,1853,1157,0.6243928764166217,0.6666666666666666,0,1,
3,295,6658,1,8,1757,1,30,0.3488231744115872,1853,1157,0.6243928764166217,0.6666666666666666,0,1,
3,295,6658,1,8,1757,1,30,0.34339167169583584,1853,1157,0.6243928764166217,0.6666666666666666,0,1,
3,295,6658,1,8,1757,1,30,0.3922751961375981,1853,1157,0.6243928764166217,0.6666666666666666,0,1,
3,295,6658,1,8,1757,1,30,0.36783343391671697,1853,1157,0.6243928764166217,0.6666666666666666,0,1,
3,295,6658,1,8,1757,1,30,0.3515389257694629,1853,1157,0.6243928764166217,0.6666666666666666,0,1,
3,295,6658,1,8,1757,1,30,0.3461074230537115,1853,1157,0.6243928764166217,0.6666666666666666,0,1,
3,295,6658,1,8,1757,1,30,0.39499094749547375,1853,1157,0.6243928764166217,0.6666666666666666,1,1,
3,30,6658,1,0,1757,1,30,0.38786279683377306,237,101,0.42616033755274263,1.0,0,1,
3,30,6658,1,8,1757,1,30,0.5408970976253298,237,101,0.42616033755274263,0.6666666666666666,0,1,
3,30,6658,1,8,1757,1,30,0.5646437994722955,237,101,0.42616033755274263,0.6666666666666666,1,1,
3,44,6658,1,0,1757,1,30,0.35018050541516244,354,144,0.4067796610169492,1.0,0,1,
3,44,6658,1,8,1757,1,30,0.49458483754512633,354,144,0.4067796610169492,0.6666666666666666,0,1,
3,44,6658,1,8,1757,1,30,0.5108303249097473,354,144,0.4067796610169492,0.6666666666666666,2,1,
3,166,6658,1,0,1757,1,30,0.16452991452991453,1115,580,0.5201793721973094,1.0,0,1,
3,166,6658,1,0,1757,1,30,0.17307692307692307,1115,580,0.5201793721973094,1.0,0,1,
3,166,6658,1,0,1757,1,30,0.1655982905982906,1115,580,0.5201793721973094,1.0,0,1,
3,166,6658,1,0,1757,1,30,0.17414529914529914,1115,580,0.5201793721973094,1.0,0,1,
3,166,6658,1,0,1757,1,30,0.17094017094017094,1115,580,0.5201793721973094,1.0,0,1,
3,166,6658,1,0,1757,1,30,0.172008547008547,1115,580,0.5201793721973094,1.0,0,1,
3,166,6658,1,8,1757,1,30,0.8461538461538461,1115,580,0.5201793721973094,0.6666666666666666,0,1,
3,166,6658,1,8,1757,1,30,0.9230769230769231,1115,580,0.5201793721973094,0.6666666666666666,0,1,
3,166,6658,1,8,1757,1,30,0.8557692307692307,1115,580,0.5201793721973094,0.6666666666666666,0,1,
3,166,6658,1,8,1757,1,30,0.9326923076923077,1115,580,0.5201793721973094,0.6666666666666666,0,1,
3,166,6658,1,8,1757,1,30,0.9038461538461539,1115,580,0.5201793721973094,0.6666666666666666,0,1,
3,166,6658,1,8,1757,1,30,0.9134615384615384,1115,580,0.5201793721973094,0.6666666666666666,0,1,
3,166,6658,1,8,1757,1,30,0.8509615384615384,1115,580,0.5201793721973094,0.6666666666666666,0,1,
3,166,6658,1,8,1757,1,30,0.9278846153846154,1115,580,0.5201793721973094,0.6666666666666666,0,1,
3,166,6658,1,8,1757,1,30,0.8605769230769231,1115,580,0.5201793721973094,0.6666666666666666,0,1,
3,166,6658,1,8,1757,1,30,0.9375,1115,580,0.5201793721973094,0.6666666666666666,0,1,
3,166,6658,1,8,1757,1,30,0.9086538461538461,1115,580,0.5201793721973094,0.6666666666666666,0,1,
3,166,6658,1,8,1757,1,30,0.9182692307692307,1115,580,0.5201793721973094,0.6666666666666666,1,1,
3,60,6658,1,0,1757,1,30,0.2947813822284908,447,193,0.4317673378076063,1.0,0,1,
3,60,6658,1,0,1757,1,30,0.2919605077574048,447,193,0.4317673378076063,1.0,0,1,
3,60,6658,1,0,1757,1,30,0.29760225669957685,447,193,0.4317673378076063,1.0,0,1,
3,60,6658,1,0,1757,1,30,0.28913963328631875,447,193,0.4317673378076063,1.0,0,1,
3,60,6658,1,8,1757,1,30,0.8815232722143864,447,193,0.4317673378076063,0.6666666666666666,0,1,
3,60,6658,1,8,1757,1,30,0.8561354019746121,447,193,0.4317673378076063,0.6666666666666666,0,1,
3,60,6658,1,8,1757,1,30,0.9069111424541608,447,193,0.4317673378076063,0.6666666666666666,0,1,
3,60,6658,1,8,1757,1,30,0.8307475317348378,447,193,0.4317673378076063,0.6666666666666666,0,1,
3,60,6658,1,8,1757,1,30,0.8942172073342737,447,193,0.4317673378076063,0.6666666666666666,0,1,
3,60,6658,1,8,1757,1,30,0.8688293370944993,447,193,0.4317673378076063,0.6666666666666666,0,1,
3,60,6658,1,8,1757,1,30,0.919605077574048,447,193,0.4317673378076063,0.6666666666666666,0,1,
3,60,6658,1,8,1757,1,30,0.843441466854725,447,193,0.4317673378076063,0.6666666666666666,1,1,
3,120,6658,1,0,1757,1,30,0.20943245403677058,698,423,0.6060171919770774,1.0,0,1,
3,120,6658,1,0,1757,1,30,0.2014388489208633,698,423,0.6060171919770774,1.0,0,1,
3,120,6658,1,8,1757,1,30,0.991207034372502,698,423,0.6060171919770774,0.6666666666666666,0,1,
3,120,6658,1,8,1757,1,30,0.9272581934452439,698,423,0.6060171919770774,0.6666666666666666,0,1,
3,120,6658,1,8,1757,1,30,0.9976019184652278,698,423,0.6060171919770774,0.6666666666666666,0,1,
3,120,6658,1,8,1757,1,30,0.9336530775379697,698,423,0.6060171919770774,0.6666666666666666,1,1,
3,214,6658,1,0,1757,1,30,0.11245152951314089,1373,722,0.5258557902403496,1.0,0,1,
3,214,6658,1,0,1757,1,30,0.11331322705730289,1373,722,0.5258557902403496,1.0,0,1,
3,214,6658,1,0,1757,1,30,0.14864282636794485,1373,722,0.5258557902403496,1.0,0,1,
3,214,6658,1,0,1757,1,30,0.14778112882378286,1373,722,0.5258557902403496,1.0,0,1,
3,214,6658,1,8,1757,1,30,0.4071520896165446,1373,722,0.5258557902403496,0.6666666666666666,0,1,
3,214,6658,1,8,1757,1,30,0.4149073675140026,1373,722,0.5258557902403496,0.6666666666666666,0,1,
3,214,6658,1,8,1757,1,30,0.7328737613097802,1373,722,0.5258557902403496,0.6666666666666666,0,1,
3,214,6658,1,8,1757,1,30,0.7251184834123223,1373,722,0.5258557902403496,0.6666666666666666,0,1,
3,214,6658,1,8,1757,1,30,0.4110297285652736,1373,722,0.5258557902403496,0.6666666666666666,0,1,
3,214,6658,1,8,1757,1,30,0.4187850064627316,1373,722,0.5258557902403496,0.6666666666666666,0,1,
3,214,6658,1,8,1757,1,30,0.7367514002585093,1373,722,0.5258557902403496,0.6666666666666666,0,1,
3,214,6658,1,8,1757,1,30,0.7289961223610513,1373,722,0.5258557902403496,0.6666666666666666,1,1,
366,4,1889,1,8,77,129,15,0.48952095808383234,545,98,0.1798165137614679,0.5218579234972678,191,1,
732,4,1889,1,8,77,257,15,0.5815868263473054,545,98,0.1798165137614679,0.24842723974835837,191,0,
732,4,1889,1,8,77,257,15,0.7035928143712575,545,98,0.1798165137614679,0.24978187996510082,191,0,
366,4,1889,1,8,77,129,15,0.47155688622754494,545,98,0.1798165137614679,0.5,191,1,
732,4,1889,1,0,77,257,15,0.48727544910179643,545,98,0.1798165137614679,1.0,191,0,
211,2,1889,1,0,77,65,15,0.23366834170854273,311,67,0.21543408360128619,1.0,285,1,
4,24,1889,1,4,77,1,15,0.6007751937984496,213,15,0.07042253521126761,0.5,2,1,
3,24,1889,1,8,77,1,15,0.7170542635658915,213,15,0.07042253521126761,0.6666666666666666,0,1,
6,24,1889,1,8,77,1,15,0.24806201550387597,213,15,0.07042253521126761,0.5,0,1,
4,24,1889,1,4,77,1,15,0.6007751937984496,213,15,0.07042253521126761,0.625,2,1,
4,24,1889,1,4,77,1,15,0.6007751937984496,213,15,0.07042253521126761,0.625,2,1,
4,3,1889,1,4,77,1,15,0.6666666666666666,36,8,0.2222222222222222,0.5,0,1,
3,13,1889,1,8,77,1,15,0.44878048780487806,171,10,0.05847953216374269,0.6666666666666666,0,1,
7,13,1889,1,8,77,1,15,0.37073170731707317,171,10,0.05847953216374269,0.2857142857142857,0,1,
80,7,1889,1,8,77,17,15,0.5992366412213741,109,4,0.03669724770642202,0.25,0,0,
120,7,1889,1,4,77,25,15,0.5928753180661578,109,4,0.03669724770642202,0.16666666666666666,0,0,
15,4,1889,1,12,77,4,15,0.6565656565656566,61,25,0.4098360655737705,0.3333333333333333,0,1,
4,20,4837,1,4,739,1,73,0.3201754385964912,118,72,0.6101694915254238,0.5,0,1,
4,20,4837,1,4,739,1,73,0.3201754385964912,118,72,0.6101694915254238,0.625,0,1,
4,20,4837,1,4,739,1,73,0.3201754385964912,118,72,0.6101694915254238,0.625,0,1,
3,20,4837,1,4,739,1,73,0.5614035087719298,118,72,0.6101694915254238,0.6666666666666666,0,1,
3,20,4837,1,4,739,1,73,0.6842105263157895,118,72,0.6101694915254238,0.6666666666666666,0,1,
3,20,4837,1,4,739,1,73,0.8508771929824561,118,72,0.6101694915254238,0.6666666666666666,0,1,
3,20,4837,1,4,739,1,73,0.3991228070175439,118,72,0.6101694915254238,0.6666666666666666,0,1,
3,20,4837,1,4,739,1,73,0.8026315789473685,118,72,0.6101694915254238,0.6666666666666666,0,1,
3,20,4837,1,4,739,1,73,0.75,118,72,0.6101694915254238,0.6666666666666666,1,1,
3,48,4837,1,3,739,1,73,0.6868556701030928,312,18,0.057692307692307696,0.8333333333333334,0,0,
4,8,4837,1,4,739,1,73,0.77,78,7,0.08974358974358974,0.5,2,1,
4,8,4837,1,4,739,1,73,0.77,78,7,0.08974358974358974,0.625,2,1,
4,8,4837,1,4,739,1,73,0.77,78,7,0.08974358974358974,0.625,2,1,
0,21,4837,4,16,739,1,73,0.30434782608695654,167,29,0.17365269461077845,1.0,0,1,
0,21,4837,4,12,739,1,73,0.36086956521739133,167,29,0.17365269461077845,1.0,0,1,
0,21,4837,4,12,739,1,73,0.9304347826086956,167,29,0.17365269461077845,1.0,0,1,
0,7,4837,3,9,739,1,73,0.9601449275362319,216,28,0.12962962962962962,1.0,0,1,
4,10,4837,1,4,739,1,73,0.8,72,7,0.09722222222222222,0.5,2,1,
4,10,4837,1,4,739,1,73,0.8,72,7,0.09722222222222222,0.625,2,1,
4,10,4837,1,4,739,1,73,0.8,72,7,0.09722222222222222,0.625,2,1,
5,6,4837,2,8,739,1,73,0.1619047619047619,260,5,0.019230769230769232,0.8,0,1,
27,6,4837,2,0,739,8,73,0.18412698412698414,260,5,0.019230769230769232,1.0,0,1,
0,6,4837,2,0,739,1,73,0.5920634920634921,260,5,0.019230769230769232,1.0,0,0,
35,30,4837,2,8,739,8,73,0.3563025210084034,383,156,0.4073107049608355,0.11428571428571428,0,1,
35,30,4837,2,8,739,8,73,0.35798319327731093,383,156,0.4073107049608355,0.14285714285714285,0,1,
4,30,4837,2,8,739,1,73,0.5310924369747899,383,156,0.4073107049608355,0.75,0,1,
0,30,4837,2,4,739,1,73,0.07394957983193277,383,156,0.4073107049608355,1.0,0,1,
0,30,4837,2,4,739,1,73,0.0773109243697479,383,156,0.4073107049608355,1.0,0,1,
0,30,4837,2,4,739,1,73,0.08907563025210084,383,156,0.4073107049608355,1.0,0,1,
0,30,4837,2,4,739,1,73,0.09915966386554621,383,156,0.4073107049608355,1.0,0,1,
0,30,4837,2,4,739,1,73,0.07058823529411765,383,156,0.4073107049608355,1.0,0,1,
0,30,4837,2,4,739,1,73,0.08235294117647059,383,156,0.4073107049608355,1.0,0,1,
0,30,4837,2,4,739,1,73,0.08739495798319327,383,156,0.4073107049608355,1.0,0,1,
0,30,4837,2,4,739,1,73,0.09243697478991597,383,156,0.4073107049608355,1.0,0,1,
0,30,4837,2,4,739,1,73,0.10420168067226891,383,156,0.4073107049608355,1.0,0,1,
0,30,4837,2,4,739,1,73,0.1092436974789916,383,156,0.4073107049608355,1.0,0,1,
0,30,4837,2,4,739,1,73,0.11260504201680673,383,156,0.4073107049608355,1.0,0,1,
0,30,4837,2,4,739,1,73,0.11932773109243698,383,156,0.4073107049608355,1.0,0,1,
11,30,4837,2,8,739,3,73,0.226890756302521,383,156,0.4073107049608355,0.45454545454545453,0,1,
0,0,4837,1,0,739,1,73,0.9056603773584906,75,7,0.09333333333333334,1.0,0,1,
10,47,4837,1,0,739,3,73,0.5453183520599251,713,442,0.6199158485273493,1.0,0,1,
10,47,4837,1,0,739,3,73,0.5243445692883895,713,442,0.6199158485273493,1.0,0,3,
5,13,4837,1,8,739,1,73,0.36283185840707965,80,14,0.175,0.6,3,1,
9,3,4837,1,8,739,1,73,0.4935064935064935,66,1,0.015151515151515152,0.5185185185185186,0,1,
20,3,4837,1,13,739,4,73,0.6623376623376623,66,1,0.015151515151515152,0.6223684210526316,8,1,
40,3,4837,1,0,739,7,73,0.8051948051948052,66,1,0.015151515151515152,1.0,8,0,
20,3,4837,1,0,739,4,73,0.922077922077922,66,1,0.015151515151515152,1.0,8,1,
9,2,4837,1,8,739,3,73,0.9734513274336283,84,7,0.08333333333333333,0.8888888888888888,4,1,
9,1,4837,1,4,739,1,73,0.8048780487804879,31,2,0.06451612903225806,0.5555555555555556,13,1,
9,1,4837,1,4,739,1,73,0.926829268292683,31,2,0.06451612903225806,0.8888888888888888,13,1,
10,35,4837,1,0,739,1,73,0.7133592736705577,531,142,0.2674199623352166,1.0,3,1,
15,13,4837,1,0,739,2,73,0.1572700296735905,243,40,0.1646090534979424,1.0,13,1,
11,10,4837,1,6,739,3,73,0.10526315789473684,287,59,0.20557491289198607,0.36363636363636365,0,1,
11,10,4837,1,6,739,3,73,0.145933014354067,287,59,0.20557491289198607,0.36363636363636365,9,1,
38,6,4837,1,0,739,1,73,0.4192708333333333,284,47,0.16549295774647887,1.0,50,1,
38,6,4837,1,0,739,1,73,0.5026041666666666,284,47,0.16549295774647887,1.0,50,1,
10,1,2533,1,0,302,8,33,0.8692307692307693,55,49,0.8909090909090909,1.0,10,1,
3,62,2533,1,0,302,1,33,0.8990182328190743,695,594,0.8546762589928057,1.0,0,1,
3,62,2533,1,0,302,1,33,0.906030855539972,695,594,0.8546762589928057,1.0,0,1,
48,62,2533,1,0,302,7,33,0.9427302477793361,695,594,0.8546762589928057,1.0,0,0,
16,62,2533,1,0,302,3,33,0.94109396914446,695,594,0.8546762589928057,1.0,0,1,
32,36,2533,1,0,302,7,33,0.7660349854227405,267,351,1.3146067415730338,1.0,16,0,
8,18,2533,1,0,302,3,33,0.8725296442687747,244,207,0.8483606557377049,1.0,0,0,
8,18,2533,1,0,302,3,33,0.9525691699604744,244,207,0.8483606557377049,1.0,0,0,
3,18,2533,1,0,302,1,33,0.9644268774703557,244,207,0.8483606557377049,1.0,4,1,
3,12,2533,1,0,302,1,33,0.6812227074235808,124,69,0.5564516129032258,1.0,0,2,
36,19,2533,1,0,302,5,33,0.7697516930022573,228,167,0.7324561403508771,1.0,36,1,
36,19,2533,1,0,302,5,33,0.8194130925507901,228,167,0.7324561403508771,1.0,36,1,
13,1,2533,1,0,302,3,33,0.8035714285714286,33,13,0.3939393939393939,1.0,12,1,
18,2,2533,1,0,302,3,33,0.9711538461538461,83,6,0.07228915662650602,1.0,14,1,
41,15,2533,1,8,302,1,33,0.3182674199623352,357,83,0.23249299719887956,0.2926829268292683,0,1,
41,15,2533,1,0,302,1,33,0.3163841807909605,357,83,0.23249299719887956,1.0,0,1,
82,15,2533,1,8,302,1,33,0.3145009416195857,357,83,0.23249299719887956,0.13414634146341464,0,0,
82,15,2533,1,10,302,1,33,0.3606403013182674,357,83,0.23249299719887956,0.31097560975609756,0,0,
22,15,2533,1,0,302,1,33,0.571563088512241,357,83,0.23249299719887956,1.0,0,0,
41,15,2533,1,12,302,1,33,0.35969868173258,357,83,0.23249299719887956,0.6097560975609756,0,1,
11,15,2533,1,0,302,1,33,0.5706214689265536,357,83,0.23249299719887956,1.0,0,1,
9,15,2533,1,0,302,2,33,0.14124293785310735,357,83,0.23249299719887956,1.0,0,1,
21,15,2533,1,8,302,2,33,0.20527306967984935,357,83,0.23249299719887956,0.19047619047619047,0,1,
27,15,2533,1,0,302,4,33,0.7608286252354048,357,83,0.23249299719887956,1.0,0,1,
21,15,2533,1,0,302,3,33,0.832391713747646,357,83,0.23249299719887956,1.0,34,1,
30,5,2533,1,0,302,4,33,0.495,160,16,0.1,1.0,32,1,
12,1,2533,1,0,302,2,33,0.9649122807017544,33,12,0.36363636363636365,1.0,18,1,
11,4,2533,1,16,302,2,33,0.948905109489051,94,24,0.2553191489361702,0.45454545454545453,9,1,
29,8,2533,1,8,302,1,33,0.8357348703170029,232,44,0.1896551724137931,0.3793103448275862,50,1,
20,4,2533,1,0,302,3,33,0.6832298136645962,107,31,0.2897196261682243,1.0,8,1,
37,14,2533,1,0,302,12,33,0.9676025917926566,283,137,0.4840989399293286,1.0,50,1,
19,7,614,1,0,103,5,12,0.625,81,120,1.4814814814814814,1.0,0,1,
6,14,614,1,0,103,3,12,0.310838445807771,219,223,1.0182648401826484,1.0,0,1,
3,14,614,1,0,103,1,12,0.3824130879345603,219,223,1.0182648401826484,1.0,0,1,
10,14,614,1,0,103,6,12,0.6748466257668712,219,223,1.0182648401826484,1.0,19,2,
0,9,614,1,0,103,1,12,0.7535211267605634,76,47,0.618421052631579,1.0,0,1,
8,48,614,1,0,103,1,12,0.6251993620414673,245,305,1.2448979591836735,1.0,0,1,
8,48,614,1,0,103,1,12,0.7496012759170654,245,305,1.2448979591836735,1.0,0,1,
8,48,614,1,0,103,3,12,0.7878787878787878,245,305,1.2448979591836735,1.0,0,2,
8,4,614,1,0,103,1,12,0.42727272727272725,72,18,0.25,1.0,9,1,
26,2,614,1,0,103,5,12,0.7065217391304348,63,20,0.31746031746031744,1.0,10,1,
3,7,23,1,0,7,1,2,0.48717948717948717,48,14,0.2916666666666667,1.0,0,1,
3,7,23,1,0,7,1,2,0.45714285714285713,48,7,0.14583333333333334,1.0,0,1,
4,4,97,4,0,16,1,7,0.5,88,27,0.3068181818181818,1.0,0,1,
0,4,97,4,0,16,1,7,0.5942028985507246,88,27,0.3068181818181818,1.0,0,1,
0,0,35,1,4,7,1,2,0.96875,33,19,0.5757575757575758,1.0,0,1,
0,7,589,2,0,54,1,10,0.7786885245901639,201,4,0.01990049751243781,1.0,0,1,
5,6,589,1,8,54,1,10,0.9696969696969697,92,10,0.10869565217391304,0.6,2,1,
78,11,589,1,10,54,25,10,0.6325966850828729,142,5,0.035211267605633804,0.2692307692307692,0,0,
3,11,589,1,8,54,1,10,0.9447513812154696,142,5,0.035211267605633804,0.6666666666666666,0,1,
39,11,589,1,0,54,13,10,0.5082872928176796,142,5,0.035211267605633804,1.0,0,1,
25,8,589,1,12,54,9,10,0.6777777777777778,71,5,0.07042253521126761,0.64,0,1,
25,8,589,1,12,54,9,10,0.6,71,5,0.07042253521126761,0.36,0,1,
210,9,589,1,12,54,81,10,0.42155688622754495,132,5,0.03787878787878788,0.023809523809523808,0,0,
3,9,589,1,8,54,1,10,0.9880239520958084,132,5,0.03787878787878788,0.6666666666666666,0,1,
3,9,589,1,8,54,1,10,0.844311377245509,132,5,0.03787878787878788,0.6666666666666666,0,1,
3,9,589,1,8,54,2,10,0.8682634730538922,132,5,0.03787878787878788,0.6666666666666666,0,1,
3,9,589,1,8,54,2,10,0.8922155688622755,132,5,0.03787878787878788,0.6666666666666666,0,1,
42,9,589,1,0,54,17,10,0.3712574850299401,132,5,0.03787878787878788,1.0,0,1,
0,9,589,1,8,54,1,10,0.6766467065868264,132,5,0.03787878787878788,1.0,0,1,
12,4,589,1,8,54,4,10,0.8433734939759037,56,5,0.08928571428571429,0.16666666666666666,5,1,
12,4,589,1,16,54,4,10,0.9518072289156626,56,5,0.08928571428571429,0.75,5,1,
48,2,242,1,16,19,9,6,0.831081081081081,56,7,0.125,0.21875,0,0,
24,2,242,1,16,19,5,6,0.7567567567567568,56,7,0.125,0.25,0,1,
24,2,242,1,16,19,5,6,0.8243243243243243,56,7,0.125,0.4166666666666667,0,1,
24,2,242,1,16,19,5,6,0.7837837837837838,56,7,0.125,0.3333333333333333,0,1,
24,2,242,1,16,19,5,6,0.9054054054054054,56,7,0.125,0.7083333333333334,0,1,
12,2,242,1,12,19,2,6,0.5945945945945946,56,7,0.125,0.75,7,1,
12,5,242,1,0,19,1,6,0.5921052631578947,111,18,0.16216216216216217,1.0,0,1,
24,5,242,1,6,19,6,6,0.8618421052631579,111,18,0.16216216216216217,0.16666666666666666,0,1,
14,5,242,1,6,19,2,6,0.75,111,18,0.16216216216216217,0.35714285714285715,27,1,
10,2,242,1,0,19,4,6,0.4787234042553192,66,11,0.16666666666666666,1.0,6,1,
0,7,209,2,0,21,1,7,0.9515151515151515,205,79,0.3853658536585366,1.0,0,1,
0,8,4530,2,0,417,1,59,0.7904761904761904,46,42,0.9130434782608695,1.0,0,1,
0,8,4530,2,11,417,1,59,0.780952380952381,46,42,0.9130434782608695,1.0,0,1,
7,29,4530,1,8,417,2,59,0.34608695652173915,283,215,0.7597173144876325,0.7142857142857143,0,1,
16,8,4530,1,12,417,4,59,0.20446096654275092,169,77,0.4556213017751479,0.75,9,1,
26,10,4530,1,12,417,4,59,0.7738693467336684,124,50,0.4032258064516129,0.5769230769230769,6,1,
3,16,4530,1,4,417,1,59,0.9625850340136054,151,111,0.7350993377483444,0.6666666666666666,0,1,
3,16,4530,1,4,417,1,59,0.8197278911564626,151,111,0.7350993377483444,0.6666666666666666,0,1,
3,16,4530,1,4,417,1,59,0.8503401360544217,151,111,0.7350993377483444,0.6666666666666666,0,1,
14,16,4530,1,5,417,1,59,0.29591836734693877,151,111,0.7350993377483444,0.8571428571428571,0,1,
37,22,4530,3,0,417,8,59,0.4612676056338028,354,155,0.4378531073446328,1.0,0,1,
36,22,4530,3,0,417,7,59,0.6373239436619719,354,155,0.4378531073446328,1.0,15,1,
36,4,4530,1,12,417,2,59,0.6542553191489362,116,40,0.3448275862068966,0.3333333333333333,19,1,
36,4,4530,1,24,417,2,59,0.7712765957446809,116,40,0.3448275862068966,0.75,19,1,
12,4,4530,1,12,417,1,59,0.9680851063829787,116,40,0.3448275862068966,0.8333333333333334,0,1,
36,4,4530,1,12,417,2,59,0.6170212765957447,116,40,0.3448275862068966,0.2222222222222222,19,1,
16,9,4530,1,8,417,1,59,0.17974452554744524,413,72,0.17433414043583534,0.15625,0,0,
40,9,4530,1,8,417,1,59,0.20529197080291972,413,72,0.17433414043583534,0.0625,0,0,
43,9,4530,1,13,417,6,59,0.5967153284671532,413,72,0.17433414043583534,0.11627906976744186,0,1,
350,9,4530,1,13,417,41,59,0.7518248175182481,413,72,0.17433414043583534,0.06857142857142857,0,0,
164,9,4530,1,11,417,29,59,0.3448905109489051,413,72,0.17433414043583534,0.32682926829268294,55,0,
43,9,4530,1,9,417,6,59,0.395985401459854,413,72,0.17433414043583534,0.595137420718816,0,0,
82,9,4530,1,11,417,15,59,0.22992700729927007,413,72,0.17433414043583534,0.5585095601648538,27,0,
246,9,4530,1,11,417,43,59,0.36678832116788324,413,72,0.17433414043583534,0.13414634146341464,55,0,
0,5,4530,4,0,417,1,59,0.425,98,2,0.02040816326530612,1.0,0,1,
0,5,4530,4,0,417,1,59,0.6333333333333333,98,2,0.02040816326530612,1.0,0,1,
0,5,4530,4,0,417,1,59,0.7083333333333334,98,2,0.02040816326530612,1.0,0,1,
21,10,4530,1,9,417,2,59,0.9139966273187183,382,115,0.3010471204188482,0.7619047619047619,0,1,
94,10,4530,1,6,417,12,59,0.7858347386172007,382,115,0.3010471204188482,0.9361702127659575,0,1,
94,10,4530,1,6,417,12,59,0.7318718381112985,382,115,0.3010471204188482,0.48404255319148937,0,1,
21,10,4530,1,9,417,2,59,0.9021922428330523,382,115,0.3010471204188482,0.5238095238095238,0,1,
594,10,4530,1,9,417,25,59,0.17425519955030916,382,115,0.3010471204188482,0.05134680134680135,74,0,
693,10,4530,1,9,417,29,59,0.25752830643218505,382,115,0.3010471204188482,0.09287682014954741,74,0,
