F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
3,11,5587,1,8,760,1,109,0.9865771812080537,87,41,0.47126436781609193,0.6666666666666666,0,1,
3,11,5587,1,8,760,1,109,0.7516778523489933,87,41,0.47126436781609193,0.6666666666666666,0,1,
0,5,30,1,4,7,1,2,0.8070175438596491,44,1,0.022727272727272728,1.0,0,1,
3,240,7157,1,0,1817,1,31,0.22683811407847015,1770,1011,0.5711864406779661,1.0,0,1,
3,240,7157,1,8,1817,1,31,0.6264424662050775,1770,1011,0.5711864406779661,0.6666666666666666,0,1,
3,240,7157,1,8,1817,1,31,0.6294098252555226,1770,1011,0.5711864406779661,0.6666666666666666,1,1,
3,295,7157,1,0,1817,1,31,0.14548747358889225,1852,1157,0.6247300215982722,1.0,0,1,
3,295,7157,1,0,1817,1,31,0.13975249019015998,1852,1157,0.6247300215982722,1.0,0,1,
3,295,7157,1,0,1817,1,31,0.13914880772713553,1852,1157,0.6247300215982722,1.0,0,1,
3,295,7157,1,0,1817,1,31,0.14941140959855118,1852,1157,0.6247300215982722,1.0,0,1,
3,295,7157,1,8,1817,1,31,0.3649260488982795,1852,1157,0.6247300215982722,0.6666666666666666,0,1,
3,295,7157,1,8,1817,1,31,0.3486266223966194,1852,1157,0.6247300215982722,0.6666666666666666,0,1,
3,295,7157,1,8,1817,1,31,0.34319348022939933,1852,1157,0.6247300215982722,0.6666666666666666,0,1,
3,295,7157,1,8,1817,1,31,0.3920917597343797,1852,1157,0.6247300215982722,0.6666666666666666,0,1,
3,295,7157,1,8,1817,1,31,0.3676426199818895,1852,1157,0.6247300215982722,0.6666666666666666,0,1,
3,295,7157,1,8,1817,1,31,0.3513431934802294,1852,1157,0.6247300215982722,0.6666666666666666,0,1,
3,295,7157,1,8,1817,1,31,0.34591005131300934,1852,1157,0.6247300215982722,0.6666666666666666,0,1,
3,295,7157,1,8,1817,1,31,0.3948083308179897,1852,1157,0.6247300215982722,0.6666666666666666,1,1,
3,30,7157,1,0,1817,1,31,0.38786279683377306,237,101,0.42616033755274263,1.0,0,1,
3,30,7157,1,8,1817,1,31,0.5408970976253298,237,101,0.42616033755274263,0.6666666666666666,0,1,
3,30,7157,1,8,1817,1,31,0.5646437994722955,237,101,0.42616033755274263,0.6666666666666666,1,1,
3,44,7157,1,0,1817,1,31,0.35018050541516244,354,144,0.4067796610169492,1.0,0,1,
3,44,7157,1,8,1817,1,31,0.49458483754512633,354,144,0.4067796610169492,0.6666666666666666,0,1,
3,44,7157,1,8,1817,1,31,0.5108303249097473,354,144,0.4067796610169492,0.6666666666666666,2,1,
3,166,7157,1,0,1817,1,31,0.1613410162388685,1115,617,0.5533632286995516,1.0,0,1,
3,166,7157,1,0,1817,1,31,0.16972236773179675,1115,617,0.5533632286995516,1.0,0,1,
3,166,7157,1,0,1817,1,31,0.16238868517548455,1115,617,0.5533632286995516,1.0,0,1,
3,166,7157,1,0,1817,1,31,0.17077003666841278,1115,617,0.5533632286995516,1.0,0,1,
3,166,7157,1,0,1817,1,31,0.1676270298585647,1115,617,0.5533632286995516,1.0,0,1,
3,166,7157,1,0,1817,1,31,0.1686746987951807,1115,617,0.5533632286995516,1.0,0,1,
3,166,7157,1,8,1817,1,31,0.8491356731272918,1115,617,0.5533632286995516,0.6666666666666666,0,1,
3,166,7157,1,8,1817,1,31,0.9245678365636459,1115,617,0.5533632286995516,0.6666666666666666,0,1,
3,166,7157,1,8,1817,1,31,0.8585646935568361,1115,617,0.5533632286995516,0.6666666666666666,0,1,
3,166,7157,1,8,1817,1,31,0.9339968569931901,1115,617,0.5533632286995516,0.6666666666666666,0,1,
3,166,7157,1,8,1817,1,31,0.9057097957045573,1115,617,0.5533632286995516,0.6666666666666666,0,1,
3,166,7157,1,8,1817,1,31,0.9151388161341016,1115,617,0.5533632286995516,0.6666666666666666,0,1,
3,166,7157,1,8,1817,1,31,0.8538501833420639,1115,617,0.5533632286995516,0.6666666666666666,0,1,
3,166,7157,1,8,1817,1,31,0.929282346778418,1115,617,0.5533632286995516,0.6666666666666666,0,1,
3,166,7157,1,8,1817,1,31,0.8632792037716082,1115,617,0.5533632286995516,0.6666666666666666,0,1,
3,166,7157,1,8,1817,1,31,0.9387113672079623,1115,617,0.5533632286995516,0.6666666666666666,0,1,
3,166,7157,1,8,1817,1,31,0.9104243059193295,1115,617,0.5533632286995516,0.6666666666666666,0,1,
3,166,7157,1,8,1817,1,31,0.9198533263488737,1115,617,0.5533632286995516,0.6666666666666666,1,1,
3,60,7157,1,0,1817,1,31,0.2937853107344633,446,193,0.4327354260089686,1.0,0,1,
3,60,7157,1,0,1817,1,31,0.2909604519774011,446,193,0.4327354260089686,1.0,0,1,
3,60,7157,1,0,1817,1,31,0.2966101694915254,446,193,0.4327354260089686,1.0,0,1,
3,60,7157,1,0,1817,1,31,0.288135593220339,446,193,0.4327354260089686,1.0,0,1,
3,60,7157,1,8,1817,1,31,0.8813559322033898,446,193,0.4327354260089686,0.6666666666666666,0,1,
3,60,7157,1,8,1817,1,31,0.8559322033898306,446,193,0.4327354260089686,0.6666666666666666,0,1,
3,60,7157,1,8,1817,1,31,0.9067796610169492,446,193,0.4327354260089686,0.6666666666666666,0,1,
3,60,7157,1,8,1817,1,31,0.8305084745762712,446,193,0.4327354260089686,0.6666666666666666,0,1,
3,60,7157,1,8,1817,1,31,0.8940677966101694,446,193,0.4327354260089686,0.6666666666666666,0,1,
3,60,7157,1,8,1817,1,31,0.8686440677966102,446,193,0.4327354260089686,0.6666666666666666,0,1,
3,60,7157,1,8,1817,1,31,0.9194915254237288,446,193,0.4327354260089686,0.6666666666666666,0,1,
3,60,7157,1,8,1817,1,31,0.8432203389830508,446,193,0.4327354260089686,0.6666666666666666,1,1,
3,120,7157,1,0,1817,1,31,0.20943245403677058,698,423,0.6060171919770774,1.0,0,1,
3,120,7157,1,0,1817,1,31,0.2014388489208633,698,423,0.6060171919770774,1.0,0,1,
3,120,7157,1,8,1817,1,31,0.991207034372502,698,423,0.6060171919770774,0.6666666666666666,0,1,
3,120,7157,1,8,1817,1,31,0.9272581934452439,698,423,0.6060171919770774,0.6666666666666666,0,1,
3,120,7157,1,8,1817,1,31,0.9976019184652278,698,423,0.6060171919770774,0.6666666666666666,0,1,
3,120,7157,1,8,1817,1,31,0.9336530775379697,698,423,0.6060171919770774,0.6666666666666666,1,1,
3,214,7157,1,0,1817,1,31,0.11245152951314089,1373,722,0.5258557902403496,1.0,0,1,
3,214,7157,1,0,1817,1,31,0.11331322705730289,1373,722,0.5258557902403496,1.0,0,1,
3,214,7157,1,0,1817,1,31,0.14864282636794485,1373,722,0.5258557902403496,1.0,0,1,
3,214,7157,1,0,1817,1,31,0.14778112882378286,1373,722,0.5258557902403496,1.0,0,1,
3,214,7157,1,8,1817,1,31,0.4071520896165446,1373,722,0.5258557902403496,0.6666666666666666,0,1,
3,214,7157,1,8,1817,1,31,0.4149073675140026,1373,722,0.5258557902403496,0.6666666666666666,0,1,
3,214,7157,1,8,1817,1,31,0.7328737613097802,1373,722,0.5258557902403496,0.6666666666666666,0,1,
3,214,7157,1,8,1817,1,31,0.7251184834123223,1373,722,0.5258557902403496,0.6666666666666666,0,1,
3,214,7157,1,8,1817,1,31,0.4110297285652736,1373,722,0.5258557902403496,0.6666666666666666,0,1,
3,214,7157,1,8,1817,1,31,0.4187850064627316,1373,722,0.5258557902403496,0.6666666666666666,0,1,
3,214,7157,1,8,1817,1,31,0.7367514002585093,1373,722,0.5258557902403496,0.6666666666666666,0,1,
3,214,7157,1,8,1817,1,31,0.7289961223610513,1373,722,0.5258557902403496,0.6666666666666666,1,1,
367,7,1927,1,8,81,130,15,0.5217391304347826,614,114,0.18566775244299674,0.5095367847411444,195,1,
734,7,1927,1,8,81,259,15,0.6027667984189723,614,114,0.18566775244299674,0.2471049046321526,195,0,
734,7,1927,1,8,81,259,15,0.717391304347826,614,114,0.18566775244299674,0.24846730245231607,195,0,
367,7,1927,1,8,81,130,15,0.5059288537549407,614,114,0.18566775244299674,0.4877384196185286,195,1,
734,7,1927,1,0,81,259,15,0.5197628458498024,614,114,0.18566775244299674,1.0,195,0,
211,2,1927,1,0,81,65,15,0.23366834170854273,311,67,0.21543408360128619,1.0,285,1,
4,24,1927,1,4,81,1,15,0.6007751937984496,213,15,0.07042253521126761,0.5,2,1,
3,24,1927,1,8,81,1,15,0.7170542635658915,213,15,0.07042253521126761,0.6666666666666666,0,1,
6,24,1927,1,8,81,1,15,0.24806201550387597,213,15,0.07042253521126761,0.5,0,1,
4,24,1927,1,4,81,1,15,0.6007751937984496,213,15,0.07042253521126761,0.625,2,1,
4,24,1927,1,4,81,1,15,0.6007751937984496,213,15,0.07042253521126761,0.625,2,1,
4,3,1927,1,4,81,1,15,0.6666666666666666,36,8,0.2222222222222222,0.5,0,1,
3,14,1927,1,8,81,1,15,0.42990654205607476,178,10,0.056179775280898875,0.6666666666666666,0,1,
7,14,1927,1,8,81,1,15,0.35514018691588783,178,10,0.056179775280898875,0.2857142857142857,0,1,
80,7,1927,1,8,81,17,15,0.5992366412213741,109,4,0.03669724770642202,0.25,0,0,
120,7,1927,1,4,81,25,15,0.5928753180661578,109,4,0.03669724770642202,0.16666666666666666,0,0,
15,4,1927,1,12,81,4,15,0.6565656565656566,61,25,0.4098360655737705,0.3333333333333333,0,1,
4,20,4943,1,4,760,1,74,0.3201754385964912,118,72,0.6101694915254238,0.5,0,1,
4,20,4943,1,4,760,1,74,0.3201754385964912,118,72,0.6101694915254238,0.625,0,1,
4,20,4943,1,4,760,1,74,0.3201754385964912,118,72,0.6101694915254238,0.625,0,1,
3,20,4943,1,4,760,1,74,0.5614035087719298,118,72,0.6101694915254238,0.6666666666666666,0,1,
3,20,4943,1,4,760,1,74,0.6842105263157895,118,72,0.6101694915254238,0.6666666666666666,0,1,
3,20,4943,1,4,760,1,74,0.8508771929824561,118,72,0.6101694915254238,0.6666666666666666,0,1,
3,20,4943,1,4,760,1,74,0.3991228070175439,118,72,0.6101694915254238,0.6666666666666666,0,1,
3,20,4943,1,4,760,1,74,0.8026315789473685,118,72,0.6101694915254238,0.6666666666666666,0,1,
3,20,4943,1,4,760,1,74,0.75,118,72,0.6101694915254238,0.6666666666666666,1,1,
3,48,4943,1,3,760,1,74,0.6767676767676768,320,18,0.05625,0.8333333333333334,0,0,
12,75,4943,1,8,760,3,74,0.9688888888888889,476,66,0.13865546218487396,0.9166666666666666,4,1,
4,8,4943,1,4,760,1,74,0.77,78,7,0.08974358974358974,0.5,2,1,
4,8,4943,1,4,760,1,74,0.77,78,7,0.08974358974358974,0.625,2,1,
4,8,4943,1,4,760,1,74,0.77,78,7,0.08974358974358974,0.625,2,1,
0,21,4943,4,16,760,1,74,0.30434782608695654,167,29,0.17365269461077845,1.0,0,1,
0,21,4943,4,12,760,1,74,0.36086956521739133,167,29,0.17365269461077845,1.0,0,1,
0,21,4943,4,12,760,1,74,0.9304347826086956,167,29,0.17365269461077845,1.0,0,1,
0,7,4943,3,9,760,1,74,0.9601449275362319,216,28,0.12962962962962962,1.0,0,1,
4,10,4943,1,4,760,1,74,0.8,72,7,0.09722222222222222,0.5,2,1,
4,10,4943,1,4,760,1,74,0.8,72,7,0.09722222222222222,0.625,2,1,
4,10,4943,1,4,760,1,74,0.8,72,7,0.09722222222222222,0.625,2,1,
5,6,4943,2,8,760,1,74,0.1619047619047619,260,5,0.019230769230769232,0.8,0,1,
27,6,4943,2,0,760,8,74,0.18412698412698414,260,5,0.019230769230769232,1.0,0,1,
0,6,4943,2,0,760,1,74,0.5920634920634921,260,5,0.019230769230769232,1.0,0,0,
35,31,4943,2,8,760,8,74,0.35917721518987344,410,163,0.3975609756097561,0.11428571428571428,0,1,
35,31,4943,2,8,760,8,74,0.36075949367088606,410,163,0.3975609756097561,0.14285714285714285,0,1,
4,31,4943,2,8,760,1,74,0.5237341772151899,410,163,0.3975609756097561,0.75,0,1,
0,31,4943,2,4,760,1,74,0.07911392405063292,410,163,0.3975609756097561,1.0,0,1,
0,31,4943,2,4,760,1,74,0.08227848101265822,410,163,0.3975609756097561,1.0,0,1,
0,31,4943,2,4,760,1,74,0.09335443037974683,410,163,0.3975609756097561,1.0,0,1,
0,31,4943,2,4,760,1,74,0.10284810126582279,410,163,0.3975609756097561,1.0,0,1,
0,31,4943,2,4,760,1,74,0.0759493670886076,410,163,0.3975609756097561,1.0,0,1,
0,31,4943,2,4,760,1,74,0.08702531645569621,410,163,0.3975609756097561,1.0,0,1,
0,31,4943,2,4,760,1,74,0.09177215189873418,410,163,0.3975609756097561,1.0,0,1,
0,31,4943,2,4,760,1,74,0.09651898734177215,410,163,0.3975609756097561,1.0,0,1,
0,31,4943,2,4,760,1,74,0.10759493670886076,410,163,0.3975609756097561,1.0,0,1,
0,31,4943,2,4,760,1,74,0.11234177215189874,410,163,0.3975609756097561,1.0,0,1,
0,31,4943,2,4,760,1,74,0.11550632911392406,410,163,0.3975609756097561,1.0,0,1,
0,31,4943,2,4,760,1,74,0.12183544303797468,410,163,0.3975609756097561,1.0,0,1,
11,31,4943,2,8,760,3,74,0.2231012658227848,410,163,0.3975609756097561,0.45454545454545453,0,1,
0,0,4943,1,0,760,1,74,0.9056603773584906,75,7,0.09333333333333334,1.0,0,1,
10,47,4943,1,0,760,3,74,0.5446361590397599,712,442,0.6207865168539326,1.0,0,1,
10,47,4943,1,0,760,3,74,0.5236309077269318,712,442,0.6207865168539326,1.0,0,3,
5,13,4943,1,8,760,1,74,0.36283185840707965,80,14,0.175,0.6,3,1,
9,3,4943,1,8,760,1,74,0.4935064935064935,66,1,0.015151515151515152,0.5185185185185186,0,1,
20,3,4943,1,13,760,4,74,0.6623376623376623,66,1,0.015151515151515152,0.6223684210526316,8,1,
40,3,4943,1,0,760,7,74,0.8051948051948052,66,1,0.015151515151515152,1.0,8,0,
20,3,4943,1,0,760,4,74,0.922077922077922,66,1,0.015151515151515152,1.0,8,1,
9,2,4943,1,8,760,3,74,0.9734513274336283,84,7,0.08333333333333333,0.8888888888888888,4,1,
9,1,4943,1,4,760,1,74,0.8048780487804879,31,2,0.06451612903225806,0.5555555555555556,13,1,
9,1,4943,1,4,760,1,74,0.926829268292683,31,2,0.06451612903225806,0.8888888888888888,13,1,
10,37,4943,1,0,760,1,74,0.6590296495956873,499,149,0.2985971943887776,1.0,3,1,
15,14,4943,1,0,760,2,74,0.1511627906976744,248,40,0.16129032258064516,1.0,13,1,
11,10,4943,1,6,760,3,74,0.10526315789473684,287,59,0.20557491289198607,0.36363636363636365,0,1,
11,10,4943,1,6,760,3,74,0.145933014354067,287,59,0.20557491289198607,0.36363636363636365,9,1,
38,6,4943,1,0,760,1,74,0.4192708333333333,284,47,0.16549295774647887,1.0,50,1,
38,6,4943,1,0,760,1,74,0.5026041666666666,284,47,0.16549295774647887,1.0,50,1,
10,1,2608,1,0,315,8,33,0.8692307692307693,55,49,0.8909090909090909,1.0,10,1,
3,65,2608,1,0,315,1,33,0.8758169934640523,730,657,0.9,1.0,0,1,
3,65,2608,1,0,315,1,33,0.8823529411764706,730,657,0.9,1.0,0,1,
48,65,2608,1,0,315,7,33,0.916557734204793,730,657,0.9,1.0,0,0,
16,65,2608,1,0,315,3,33,0.9150326797385621,730,657,0.9,1.0,0,1,
10,65,2608,1,0,315,4,33,0.16209150326797386,730,657,0.9,1.0,0,1,
8,18,2608,1,0,315,3,33,0.8725296442687747,244,207,0.8483606557377049,1.0,0,0,
8,18,2608,1,0,315,3,33,0.9525691699604744,244,207,0.8483606557377049,1.0,0,0,
3,18,2608,1,0,315,1,33,0.9644268774703557,244,207,0.8483606557377049,1.0,4,1,
3,12,2608,1,0,315,1,33,0.6812227074235808,124,69,0.5564516129032258,1.0,0,2,
36,19,2608,1,0,315,5,33,0.7743362831858407,231,172,0.7445887445887446,1.0,36,1,
36,19,2608,1,0,315,5,33,0.8230088495575221,231,172,0.7445887445887446,1.0,36,1,
3,22,2608,1,8,315,1,33,0.9961587708066582,424,279,0.6580188679245284,0.6666666666666666,1,1,
13,1,2608,1,0,315,3,33,0.8035714285714286,33,13,0.3939393939393939,1.0,12,1,
18,2,2608,1,0,315,3,33,0.9711538461538461,83,6,0.07228915662650602,1.0,14,1,
41,17,2608,1,8,315,1,33,0.28695652173913044,390,86,0.2205128205128205,0.2926829268292683,0,1,
41,17,2608,1,0,315,1,33,0.2852173913043478,390,86,0.2205128205128205,1.0,0,1,
82,17,2608,1,8,315,1,33,0.28347826086956524,390,86,0.2205128205128205,0.13414634146341464,0,0,
82,17,2608,1,10,315,1,33,0.32608695652173914,390,86,0.2205128205128205,0.31097560975609756,0,0,
22,17,2608,1,0,315,1,33,0.5208695652173913,390,86,0.2205128205128205,1.0,0,0,
41,17,2608,1,12,315,1,33,0.32521739130434785,390,86,0.2205128205128205,0.6097560975609756,0,1,
11,17,2608,1,0,315,1,33,0.52,390,86,0.2205128205128205,1.0,0,1,
9,17,2608,1,0,315,2,33,0.12347826086956522,390,86,0.2205128205128205,1.0,0,1,
21,17,2608,1,8,315,2,33,0.1826086956521739,390,86,0.2205128205128205,0.19047619047619047,0,1,
27,17,2608,1,0,315,4,33,0.6956521739130435,390,86,0.2205128205128205,1.0,0,1,
21,17,2608,1,0,315,3,33,0.7617391304347826,390,86,0.2205128205128205,1.0,34,1,
30,5,2608,1,0,315,4,33,0.495,160,16,0.1,1.0,32,1,
12,1,2608,1,0,315,2,33,0.9649122807017544,33,12,0.36363636363636365,1.0,18,1,
11,5,2608,1,16,315,2,33,0.903448275862069,99,26,0.26262626262626265,0.45454545454545453,9,1,
29,9,2608,1,8,315,1,33,0.7848101265822784,269,46,0.17100371747211895,0.3793103448275862,50,1,
20,4,2608,1,0,315,3,33,0.6832298136645962,107,31,0.2897196261682243,1.0,8,1,
37,16,2608,1,0,315,12,33,0.9708171206225681,306,159,0.5196078431372549,1.0,50,1,
6,14,611,1,0,105,3,12,0.310838445807771,219,223,1.0182648401826484,1.0,0,1,
3,14,611,1,0,105,1,12,0.3824130879345603,219,223,1.0182648401826484,1.0,0,1,
10,14,611,1,0,105,6,12,0.6748466257668712,219,223,1.0182648401826484,1.0,19,2,
8,48,611,1,0,105,1,12,0.6251993620414673,245,305,1.2448979591836735,1.0,0,1,
8,48,611,1,0,105,1,12,0.7496012759170654,245,305,1.2448979591836735,1.0,0,1,
8,48,611,1,0,105,3,12,0.7878787878787878,245,305,1.2448979591836735,1.0,0,2,
8,4,611,1,0,105,1,12,0.42727272727272725,72,18,0.25,1.0,9,1,
26,2,611,1,0,105,5,12,0.7065217391304348,63,20,0.31746031746031744,1.0,10,1,
3,7,23,1,0,7,1,2,0.5507246376811594,48,8,0.16666666666666666,1.0,0,1,
3,7,23,1,0,7,1,2,0.5161290322580645,48,1,0.020833333333333332,1.0,0,1,
4,4,101,4,0,16,1,7,0.5,88,27,0.3068181818181818,1.0,0,1,
0,4,101,4,0,16,1,7,0.5942028985507246,88,27,0.3068181818181818,1.0,0,1,
0,0,35,1,4,7,1,2,0.96875,33,19,0.5757575757575758,1.0,0,1,
10,12,1057,1,0,127,3,27,0.9850746268656716,155,88,0.567741935483871,1.0,8,1,
21,6,1057,8,0,127,4,27,0.8779840848806366,324,10,0.030864197530864196,1.0,0,1,
0,6,1057,8,0,127,1,27,0.41114058355437666,324,10,0.030864197530864196,1.0,0,1,
0,6,1057,8,0,127,1,27,0.3978779840848806,324,10,0.030864197530864196,1.0,0,1,
0,6,1057,8,0,127,1,27,0.2440318302387268,324,10,0.030864197530864196,1.0,0,1,
0,6,1057,8,0,127,1,27,0.23076923076923078,324,10,0.030864197530864196,1.0,0,1,
0,6,1057,8,0,127,1,27,0.32360742705570295,324,10,0.030864197530864196,1.0,0,1,
0,6,1057,8,0,127,1,27,0.3076923076923077,324,10,0.030864197530864196,1.0,0,1,
0,6,1057,8,0,127,1,27,0.3050397877984085,324,10,0.030864197530864196,1.0,0,1,
0,6,1057,8,0,127,1,27,0.6021220159151194,324,10,0.030864197530864196,1.0,0,1,
3,15,1057,1,8,127,1,27,0.8211382113821138,73,28,0.3835616438356164,0.6666666666666666,0,1,
3,15,1057,1,8,127,1,27,0.8536585365853658,73,28,0.3835616438356164,0.6666666666666666,0,1,
3,15,1057,1,8,127,2,27,0.7560975609756098,73,28,0.3835616438356164,0.6666666666666666,0,1,
3,25,1057,1,8,127,1,27,0.8220858895705522,113,17,0.1504424778761062,0.6666666666666666,0,1,
3,25,1057,1,8,127,1,27,0.36809815950920244,113,17,0.1504424778761062,0.6666666666666666,0,1,
3,25,1057,1,8,127,1,27,0.558282208588957,113,17,0.1504424778761062,0.6666666666666666,0,1,
3,25,1057,1,8,127,1,27,0.6503067484662577,113,17,0.1504424778761062,0.6666666666666666,0,1,
3,25,1057,1,8,127,1,27,0.8895705521472392,113,17,0.1504424778761062,0.6666666666666666,1,1,
3,22,1057,1,8,127,1,27,0.6363636363636364,88,16,0.18181818181818182,0.6666666666666666,0,1,
3,22,1057,1,8,127,2,27,0.3712121212121212,88,16,0.18181818181818182,0.6666666666666666,0,1,
3,22,1057,1,8,127,2,27,0.4621212121212121,88,16,0.18181818181818182,0.6666666666666666,0,1,
3,22,1057,1,8,127,1,27,0.2803030303030303,88,16,0.18181818181818182,0.6666666666666666,0,1,
3,22,1057,1,8,127,2,27,0.3409090909090909,88,16,0.18181818181818182,0.6666666666666666,0,1,
3,22,1057,1,8,127,2,27,0.4318181818181818,88,16,0.18181818181818182,0.6666666666666666,0,1,
3,22,1057,1,8,127,1,27,0.5227272727272727,88,16,0.18181818181818182,0.6666666666666666,0,1,
3,22,1057,1,8,127,1,27,0.553030303030303,88,16,0.18181818181818182,0.6666666666666666,0,1,
3,22,1057,1,8,127,1,27,0.6060606060606061,88,16,0.18181818181818182,0.6666666666666666,2,1,
28,2,1057,2,8,127,5,27,0.8781725888324873,143,26,0.18181818181818182,0.35714285714285715,27,1,
12,5,1057,1,8,127,4,27,0.6186440677966102,79,5,0.06329113924050633,0.16666666666666666,5,1,
21,5,1057,1,8,127,5,27,0.864406779661017,79,5,0.06329113924050633,0.47619047619047616,0,1,
21,5,1057,1,16,127,5,27,0.9576271186440678,79,5,0.06329113924050633,0.8571428571428571,0,1,
12,5,1057,1,16,127,4,27,0.6949152542372882,79,5,0.06329113924050633,0.75,5,1,
10,4,1057,1,8,127,1,27,0.918918918918919,189,19,0.10052910052910052,0.6,0,1,
110,4,1057,1,0,127,15,27,0.3783783783783784,189,19,0.10052910052910052,1.0,61,0,
0,9,745,2,8,36,1,10,0.18401937046004843,269,93,0.34572490706319703,1.0,0,1,
0,9,745,2,8,36,1,10,0.17675544794188863,269,93,0.34572490706319703,1.0,0,1,
0,9,745,2,8,36,1,10,0.19128329297820823,269,93,0.34572490706319703,1.0,0,1,
0,9,745,2,8,36,1,10,0.19854721549636803,269,93,0.34572490706319703,1.0,0,1,
0,9,745,2,8,36,1,10,0.1694915254237288,269,93,0.34572490706319703,1.0,0,1,
0,9,745,2,0,36,1,10,0.9685230024213075,269,93,0.34572490706319703,1.0,0,1,
0,9,745,2,0,36,1,10,0.9612590799031477,269,93,0.34572490706319703,1.0,0,1,
3,7,745,1,8,36,1,10,0.8923076923076924,104,2,0.019230769230769232,0.6666666666666666,0,1,
3,7,745,1,8,36,1,10,0.9538461538461539,104,2,0.019230769230769232,0.6666666666666666,0,1,
13,7,745,1,8,36,4,10,0.3783783783783784,93,1,0.010752688172043012,0.38461538461538464,0,1,
40,5,745,4,8,36,11,10,0.39923224568138194,352,101,0.2869318181818182,0.475,0,1,
0,5,745,4,8,36,1,10,0.39923224568138194,352,101,0.2869318181818182,1.0,0,1,
0,5,745,4,15,36,1,10,0.980806142034549,352,101,0.2869318181818182,1.0,0,1,
0,5,745,4,0,36,1,10,0.6880998080614203,352,101,0.2869318181818182,1.0,0,0,
0,5,745,4,0,36,1,10,0.7543186180422264,352,101,0.2869318181818182,1.0,0,1,
0,5,745,4,0,36,1,10,0.6871401151631478,352,101,0.2869318181818182,1.0,0,1,
0,5,745,4,0,36,1,10,0.7600767754318618,352,101,0.2869318181818182,1.0,0,1,
0,3,387,1,4,34,1,8,0.3620689655172414,87,13,0.14942528735632185,1.0,0,1,
0,3,387,1,4,34,1,8,0.4051724137931034,87,13,0.14942528735632185,1.0,0,1,
9,7,387,1,0,34,3,8,0.3867924528301887,89,1,0.011235955056179775,1.0,0,1,
0,7,387,3,14,34,1,8,0.9357798165137615,148,32,0.21621621621621623,1.0,0,1,
0,7,387,3,0,34,1,8,0.8394495412844036,148,32,0.21621621621621623,1.0,0,1,
0,7,387,3,0,34,1,8,0.8532110091743119,148,32,0.21621621621621623,1.0,0,1,
0,7,387,3,10,34,1,8,0.5825688073394495,148,32,0.21621621621621623,1.0,0,1,
48,2,248,1,16,19,9,6,0.831081081081081,56,7,0.125,0.21875,0,0,
24,2,248,1,16,19,5,6,0.7567567567567568,56,7,0.125,0.25,0,1,
24,2,248,1,16,19,5,6,0.8243243243243243,56,7,0.125,0.4166666666666667,0,1,
