F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,12,421,4,6,38,1,8,0.6229729729729729,282,44,0.15602836879432624,1.0,0,1,
12,12,421,4,0,38,2,8,0.41621621621621624,282,44,0.15602836879432624,1.0,0,1,
30,12,421,4,0,38,9,8,0.581081081081081,282,44,0.15602836879432624,1.0,0,1,
24,12,421,4,0,38,7,8,0.9216216216216216,282,44,0.15602836879432624,1.0,0,0,
0,12,421,4,4,38,1,8,0.22972972972972974,282,44,0.15602836879432624,1.0,0,1,
0,12,421,4,4,38,1,8,0.25135135135135134,282,44,0.15602836879432624,1.0,0,1,
0,12,421,4,7,38,1,8,0.2648648648648649,282,44,0.15602836879432624,1.0,0,1,
8,9,1518,1,12,186,2,39,0.7661691542288557,145,22,0.15172413793103448,0.375,5,1,
3,38,1518,1,0,186,1,39,0.7933333333333333,269,104,0.38661710037174724,1.0,0,0,
12,8,1518,2,0,186,1,39,0.48947368421052634,145,20,0.13793103448275862,1.0,0,1,
0,8,1518,2,8,186,1,39,0.6947368421052632,145,20,0.13793103448275862,1.0,0,1,
41,13,1518,3,16,186,3,39,0.4866666666666667,351,48,0.13675213675213677,0.6341463414634146,0,1,
13,13,1518,3,12,186,2,39,0.29555555555555557,351,48,0.13675213675213677,0.3076923076923077,0,1,
41,13,1518,3,8,186,3,39,0.5266666666666666,351,48,0.13675213675213677,0.975609756097561,0,1,
33,13,1518,3,0,186,6,39,0.8511111111111112,351,48,0.13675213675213677,1.0,0,1,
41,13,1518,3,8,186,3,39,0.5222222222222223,351,48,0.13675213675213677,0.9512195121951219,0,1,
48,13,1518,3,12,186,10,39,0.6866666666666666,351,48,0.13675213675213677,0.10416666666666667,0,1,
16,13,1518,3,8,186,12,39,0.5377777777777778,351,48,0.13675213675213677,0.125,0,1,
15,13,1518,3,8,186,4,39,0.6311111111111111,351,48,0.13675213675213677,0.13333333333333333,0,1,
13,13,1518,3,8,186,2,39,0.3022222222222222,351,48,0.13675213675213677,0.5384615384615384,0,1,
11,13,1518,3,8,186,1,39,0.3488888888888889,351,48,0.13675213675213677,0.2727272727272727,0,1,
9,13,1518,3,8,186,2,39,0.9177777777777778,351,48,0.13675213675213677,0.2222222222222222,0,1,
8,13,1518,3,8,186,1,39,0.3244444444444444,351,48,0.13675213675213677,0.25,0,1,
82,13,1518,3,0,186,5,39,0.4811111111111111,351,48,0.13675213675213677,1.0,0,0,
0,13,1518,3,8,186,1,39,0.3022222222222222,351,48,0.13675213675213677,1.0,0,1,
5,3,1518,1,8,186,1,39,0.546875,37,20,0.5405405405405406,0.6,3,1,
4,9,1518,11,17,186,1,39,0.5011061946902655,755,24,0.031788079470198675,0.359375,0,0,
50,9,1518,11,12,186,6,39,0.754424778761062,755,24,0.031788079470198675,0.94,0,1,
52,9,1518,11,12,186,6,39,0.9889380530973452,755,24,0.031788079470198675,0.8846153846153846,0,1,
50,9,1518,11,12,186,6,39,0.754424778761062,755,24,0.031788079470198675,0.94,0,1,
52,9,1518,11,12,186,6,39,0.9889380530973452,755,24,0.031788079470198675,0.8846153846153846,0,1,
0,9,1518,11,0,186,1,39,0.7444690265486725,755,24,0.031788079470198675,1.0,0,1,
0,9,1518,11,0,186,1,39,0.8030973451327433,755,24,0.031788079470198675,1.0,0,1,
0,9,1518,11,0,186,1,39,0.9646017699115044,755,24,0.031788079470198675,1.0,0,1,
0,9,1518,11,0,186,1,39,0.09513274336283185,755,24,0.031788079470198675,1.0,0,1,
16,14,1518,1,0,186,4,39,0.858085808580858,250,27,0.108,1.0,0,1,
8,14,1518,1,0,186,3,39,0.5247524752475248,250,27,0.108,1.0,4,1,
0,9,1518,5,0,186,1,39,0.36281859070464767,557,25,0.04488330341113106,1.0,0,1,
0,9,1518,5,0,186,1,39,0.36281859070464767,557,25,0.04488330341113106,1.0,0,1,
0,9,1518,5,0,186,1,39,0.48125937031484256,557,25,0.04488330341113106,1.0,0,1,
0,9,1518,5,0,186,1,39,0.7061469265367316,557,25,0.04488330341113106,1.0,0,1,
0,9,1518,5,0,186,1,39,0.7106446776611695,557,25,0.04488330341113106,1.0,0,1,
0,9,1518,5,0,186,1,39,0.5247376311844077,557,25,0.04488330341113106,1.0,0,1,
340,5,1518,2,0,186,61,39,0.7825112107623319,366,27,0.07377049180327869,1.0,0,0,
0,5,1518,2,0,186,1,39,0.48654708520179374,366,27,0.07377049180327869,1.0,0,1,
23,6,66,1,0,6,3,1,0.8313953488372093,134,22,0.16417910447761194,1.0,17,3,
23,6,66,1,0,6,3,1,0.9593023255813954,134,22,0.16417910447761194,1.0,17,3,
23,6,66,1,20,6,3,1,0.9069767441860465,134,22,0.16417910447761194,0.6521739130434783,17,3,
46,6,66,1,0,6,5,1,0.877906976744186,134,22,0.16417910447761194,1.0,17,2,
3,12,11296,1,8,2546,1,241,0.43506493506493504,104,24,0.23076923076923078,0.6666666666666666,0,1,
8,12,11296,1,8,2546,2,241,0.3116883116883117,104,24,0.23076923076923078,0.625,0,1,
22,74,11296,8,0,2546,4,241,0.6878547105561862,712,36,0.05056179775280899,1.0,0,1,
88,74,11296,8,0,2546,21,241,0.7661748013620885,712,36,0.05056179775280899,1.0,0,13,
0,22,11296,2,5,2546,1,241,0.19387755102040816,131,20,0.15267175572519084,1.0,0,1,
3,17,11296,2,8,2546,1,241,0.6688311688311688,94,20,0.2127659574468085,0.6666666666666666,0,1,
6,17,11296,2,8,2546,1,241,0.6948051948051948,94,20,0.2127659574468085,0.3333333333333333,1,1,
3,17,11296,2,8,2546,1,241,0.6688311688311688,94,20,0.2127659574468085,0.6666666666666666,0,1,
6,17,11296,2,8,2546,1,241,0.6948051948051948,94,20,0.2127659574468085,0.3333333333333333,1,1,
3,32,11296,2,8,2546,1,241,0.5964285714285714,205,20,0.0975609756097561,0.6666666666666666,0,1,
6,32,11296,2,8,2546,1,241,0.6107142857142858,205,20,0.0975609756097561,0.3333333333333333,1,1,
0,47,11296,2,5,2546,1,241,0.09547738693467336,308,20,0.06493506493506493,1.0,0,1,
2,4,11296,7,4,2546,1,241,0.22935779816513763,266,24,0.09022556390977443,1.0,0,1,
3,56,11296,1,8,2546,1,241,0.6357894736842106,375,20,0.05333333333333334,0.6666666666666666,0,1,
3,56,11296,1,8,2546,1,241,0.36210526315789476,375,20,0.05333333333333334,0.6666666666666666,0,1,
3,56,11296,1,8,2546,1,241,0.5810526315789474,375,20,0.05333333333333334,0.6666666666666666,0,1,
6,56,11296,1,8,2546,1,241,0.6442105263157895,375,20,0.05333333333333334,0.3333333333333333,0,1,
6,56,11296,1,8,2546,1,241,0.3705263157894737,375,20,0.05333333333333334,0.3333333333333333,0,1,
6,56,11296,1,8,2546,1,241,0.5894736842105263,375,20,0.05333333333333334,0.3333333333333333,1,2,
0,21,11296,5,0,2546,1,241,0.9640522875816994,216,25,0.11574074074074074,1.0,0,1,
28,71,11296,5,24,2546,9,241,0.9069958847736626,1021,45,0.04407443682664055,0.4642857142857143,0,1,
13,71,11296,5,20,2546,4,241,0.988477366255144,1021,45,0.04407443682664055,0.6923076923076923,4,1,
3,22,11296,2,8,2546,1,241,0.538860103626943,125,20,0.16,0.6666666666666666,0,1,
6,22,11296,2,8,2546,1,241,0.5595854922279793,125,20,0.16,0.3333333333333333,1,1,
3,17,11296,2,8,2546,1,241,0.6688311688311688,94,20,0.2127659574468085,0.6666666666666666,0,1,
6,17,11296,2,8,2546,1,241,0.6948051948051948,94,20,0.2127659574468085,0.3333333333333333,1,1,
3,17,11296,2,8,2546,1,241,0.6688311688311688,94,20,0.2127659574468085,0.6666666666666666,0,1,
6,17,11296,2,8,2546,1,241,0.6948051948051948,94,20,0.2127659574468085,0.3333333333333333,1,1,
3,22,11296,2,8,2546,1,241,0.5459183673469388,131,20,0.15267175572519084,0.6666666666666666,0,1,
6,22,11296,2,8,2546,1,241,0.5663265306122449,131,20,0.15267175572519084,0.3333333333333333,1,1,
0,47,11296,2,5,2546,1,241,0.09547738693467336,308,20,0.06493506493506493,1.0,0,1,
0,3,11296,2,9,2546,1,241,0.9382716049382716,56,18,0.32142857142857145,1.0,0,1,
3,19,11296,1,8,2546,1,241,0.5512820512820513,103,25,0.24271844660194175,0.6666666666666666,0,1,
2,19,11296,1,0,2546,1,241,0.6153846153846154,103,25,0.24271844660194175,1.0,0,1,
3,19,11296,1,8,2546,1,241,0.6923076923076923,103,25,0.24271844660194175,0.6666666666666666,1,1,
3,26,11296,1,8,2546,1,241,0.6636771300448431,153,20,0.13071895424836602,0.6666666666666666,0,1,
3,26,11296,1,8,2546,1,241,0.547085201793722,153,20,0.13071895424836602,0.6666666666666666,0,1,
6,26,11296,1,8,2546,1,241,0.6816143497757847,153,20,0.13071895424836602,0.3333333333333333,0,1,
6,26,11296,1,8,2546,1,241,0.5650224215246636,153,20,0.13071895424836602,0.3333333333333333,1,1,
61,33,903,3,12,184,35,12,0.9456066945606695,382,27,0.07068062827225131,0.6885245901639344,2,1,
176,43,903,3,12,184,73,12,0.9862903225806452,508,28,0.05511811023622047,0.301791958041958,24,0,
88,43,903,3,12,184,37,12,0.9467741935483871,508,28,0.05511811023622047,0.7045454545454546,24,1,
12,8,666,3,10,92,3,25,0.3440366972477064,170,25,0.14705882352941177,0.5476190476190476,0,1,
20,18,708,1,8,70,1,11,0.5,169,39,0.23076923076923078,0.725,3,1,
40,18,708,1,8,70,1,11,0.45,169,39,0.23076923076923078,0.3,3,0,
21,5,708,1,16,70,3,11,0.7049180327868853,81,26,0.32098765432098764,0.23809523809523808,4,1,
66,8,708,1,0,70,11,11,0.8037735849056604,211,29,0.13744075829383887,1.0,17,1,
21,12,708,1,16,70,6,11,0.5871313672922251,301,25,0.08305647840531562,0.3333333333333333,0,1,
7,12,708,1,16,70,3,11,0.5308310991957105,301,25,0.08305647840531562,0.5714285714285714,0,1,
55,12,708,1,20,70,10,11,0.8632707774798928,301,25,0.08305647840531562,0.8,8,1,
2,2,91,4,0,8,1,6,0.4631578947368421,136,20,0.14705882352941177,1.0,0,1,
77,7,481,2,24,54,20,12,0.7793427230046949,158,20,0.12658227848101267,0.6623376623376623,38,1,
154,7,481,2,23,54,39,12,0.7910798122065728,158,20,0.12658227848101267,0.35269993164730007,38,0,
77,7,481,2,20,54,20,12,0.9216417910447762,204,22,0.10784313725490197,0.6753246753246753,31,1,
42,16,481,3,12,54,15,12,0.32345013477088946,301,25,0.08305647840531562,0.5714285714285714,0,1,
134,4,481,2,19,54,17,12,0.16169544740973313,1160,60,0.05172413793103448,0.2967695767736659,64,0,
18,10,100,1,0,26,6,3,0.624,78,25,0.32051282051282054,1.0,0,1,
8,3,100,1,12,26,1,3,0.8571428571428571,30,25,0.8333333333333334,0.375,2,6,
18,30,580,1,0,58,2,4,0.6805970149253732,589,37,0.06281833616298811,1.0,0,1,
18,30,580,1,12,58,2,4,0.6776119402985075,589,37,0.06281833616298811,0.2777777777777778,0,1,
66,30,580,1,19,58,14,4,0.8164179104477612,589,37,0.06281833616298811,0.5433501683501684,3,5,
8,24,357,1,12,56,3,7,0.7682926829268293,183,23,0.12568306010928962,0.375,0,1,
3,24,357,1,8,56,1,7,0.8089430894308943,183,23,0.12568306010928962,0.6666666666666666,0,2,
90,13,357,3,16,56,31,7,0.3652173913043478,368,44,0.11956521739130435,0.36666666666666664,0,0,
27,13,357,3,0,56,9,7,0.8913043478260869,368,44,0.11956521739130435,1.0,21,1,
8,7,1137,1,8,183,1,37,0.7747747747747747,72,20,0.2777777777777778,0.625,0,1,
9,7,1137,1,8,183,1,37,0.6306306306306306,72,20,0.2777777777777778,0.2222222222222222,8,1,
3,18,1137,1,8,183,1,37,0.1797752808988764,129,20,0.15503875968992248,0.6666666666666666,0,1,
4,18,1137,1,8,183,1,37,0.20786516853932585,129,20,0.15503875968992248,0.5,0,2,
13,12,1137,2,12,183,1,37,0.9235294117647059,299,300,1.0033444816053512,0.7692307692307693,9,1,
11,24,1137,1,12,183,1,37,0.41621621621621624,327,144,0.44036697247706424,0.45454545454545453,0,1,
11,24,1137,1,12,183,2,37,0.46306306306306305,327,144,0.44036697247706424,0.45454545454545453,0,1,
11,24,1137,1,12,183,2,37,0.5405405405405406,327,144,0.44036697247706424,0.45454545454545453,0,1,
11,24,1137,1,12,183,2,37,0.7081081081081081,327,144,0.44036697247706424,0.45454545454545453,0,1,
11,24,1137,1,12,183,2,37,0.7549549549549549,327,144,0.44036697247706424,0.45454545454545453,0,1,
9,24,1137,1,0,183,1,37,0.23243243243243245,327,144,0.44036697247706424,1.0,0,1,
5,24,1137,1,0,183,2,37,0.3063063063063063,327,144,0.44036697247706424,1.0,0,1,
4,24,1137,1,0,183,1,37,0.34054054054054056,327,144,0.44036697247706424,1.0,3,1,
8,14,1137,2,12,183,1,37,0.23484848484848486,230,121,0.5260869565217391,0.375,0,1,
3,14,1137,2,8,183,1,37,0.19696969696969696,230,121,0.5260869565217391,0.6666666666666666,0,1,
16,14,1137,2,8,183,3,37,0.952020202020202,230,121,0.5260869565217391,0.1875,0,1,
16,14,1137,2,0,183,3,37,0.9671717171717171,230,121,0.5260869565217391,1.0,0,1,
22,14,1137,2,0,183,8,37,0.8787878787878788,230,121,0.5260869565217391,1.0,0,1,
9,14,1137,2,0,183,3,37,0.6666666666666666,230,121,0.5260869565217391,1.0,0,1,
21,14,1137,2,16,183,3,37,0.5580808080808081,230,121,0.5260869565217391,0.19047619047619047,0,1,
10,20,1137,1,8,183,1,37,0.521613832853026,404,161,0.39851485148514854,0.2,0,1,
34,20,1137,1,12,183,2,37,0.3270893371757925,404,161,0.39851485148514854,0.35294117647058826,0,1,
6,20,1137,1,8,183,1,37,0.9913544668587896,404,161,0.39851485148514854,0.3333333333333333,0,1,
27,20,1137,1,12,183,2,37,0.09654178674351585,404,161,0.39851485148514854,0.48148148148148145,0,1,
27,20,1137,1,12,183,2,37,0.0994236311239193,404,161,0.39851485148514854,0.5185185185185185,0,1,
54,20,1137,1,12,183,3,37,0.08285302593659942,404,161,0.39851485148514854,0.1574074074074074,0,0,
23,20,1137,1,8,183,1,37,0.40778097982708933,404,161,0.39851485148514854,0.6521739130434783,0,1,
46,20,1137,1,8,183,1,37,0.4214697406340058,404,161,0.39851485148514854,0.42391304347826086,0,0,
46,20,1137,1,8,183,1,37,0.38256484149855907,404,161,0.39851485148514854,0.09782608695652174,0,0,
32,20,1137,1,8,183,1,37,0.7082132564841499,404,161,0.39851485148514854,0.390625,0,0,
32,20,1137,1,8,183,1,37,0.6851585014409222,404,161,0.39851485148514854,0.171875,0,0,
52,20,1137,1,8,183,1,37,0.7831412103746398,404,161,0.39851485148514854,0.4326923076923077,0,0,
52,20,1137,1,8,183,1,37,0.734149855907781,404,161,0.39851485148514854,0.125,0,0,
52,20,1137,1,8,183,1,37,0.6635446685878963,404,161,0.39851485148514854,0.4326923076923077,0,0,
52,20,1137,1,8,183,1,37,0.6131123919308358,404,161,0.39851485148514854,0.10576923076923077,0,0,
38,20,1137,1,8,183,1,37,0.8393371757925072,404,161,0.39851485148514854,0.40789473684210525,18,0,
38,20,1137,1,8,183,1,37,0.8090778097982709,404,161,0.39851485148514854,0.17105263157894737,18,0,
6,20,1137,1,8,183,1,37,0.9913544668587896,404,161,0.39851485148514854,0.3333333333333333,0,1,
22,20,1137,1,16,183,3,37,0.8876080691642652,404,161,0.39851485148514854,0.6818181818181818,0,1,
22,20,1137,1,12,183,3,37,0.8659942363112392,404,161,0.39851485148514854,0.3181818181818182,0,1,
34,20,1137,1,12,183,2,37,0.30979827089337175,404,161,0.39851485148514854,0.11764705882352941,0,1,
23,20,1137,1,12,183,1,37,0.38904899135446686,404,161,0.39851485148514854,0.30434782608695654,0,1,
16,20,1137,1,8,183,1,37,0.69164265129683,404,161,0.39851485148514854,0.5,0,1,
26,20,1137,1,12,183,1,37,0.7478386167146974,404,161,0.39851485148514854,0.46153846153846156,0,1,
26,20,1137,1,8,183,1,37,0.7377521613832853,404,161,0.39851485148514854,0.3076923076923077,0,1,
26,20,1137,1,12,183,1,37,0.6296829971181557,404,161,0.39851485148514854,0.46153846153846156,0,1,
26,20,1137,1,8,183,1,37,0.6195965417867435,404,161,0.39851485148514854,0.3076923076923077,0,1,
19,20,1137,1,8,183,1,37,0.8126801152737753,404,161,0.39851485148514854,0.42105263157894735,18,1,
21,3,1137,1,8,183,4,37,0.6554621848739496,80,27,0.3375,0.9523809523809523,0,1,
10,3,1137,1,12,183,3,37,0.773109243697479,80,27,0.3375,0.8,0,1,
17,3,1137,1,8,183,3,37,0.9831932773109243,80,27,0.3375,0.9411764705882353,4,1,
16,11,1137,1,12,183,3,37,0.8988095238095238,193,116,0.6010362694300518,0.3125,2,1,
16,11,1137,1,8,183,3,37,0.43154761904761907,193,116,0.6010362694300518,0.1875,0,1,
23,11,1137,1,8,183,6,37,0.5148809523809523,193,116,0.6010362694300518,0.2608695652173913,0,1,
34,11,1137,1,12,183,7,37,0.6488095238095238,193,116,0.6010362694300518,0.11764705882352941,0,1,
16,11,1137,1,0,183,3,37,0.9017857142857143,193,116,0.6010362694300518,1.0,2,1,
0,10,1137,1,0,183,1,37,0.3464566929133858,80,29,0.3625,1.0,0,1,
6,10,1137,1,12,183,2,37,0.8267716535433071,80,29,0.3625,0.5,4,1,
